热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
20,博士从高校离职被索赔10万,,3064824,https://m.baidu.com/s?word=%E5%8D%9A%E5%A3%AB%E4%BB%8E%E9%AB%98%E6%A0%A1%E7%A6%BB%E8%81%8C%E8%A2%AB%E7%B4%A2%E8%B5%9410%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,2023届本科生月均收入6050元,麦可思2024版就业蓝皮书数据显示，2023届本科、高职毕业生平均月收入分别为6050元、4683元，较上一届稳中有升。,2935321,https://m.baidu.com/s?word=2023%E5%B1%8A%E6%9C%AC%E7%A7%91%E7%94%9F%E6%9C%88%E5%9D%87%E6%94%B6%E5%85%A56050%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec1d294dbc438b95b332fcc1f3213d58
22,山东大姨用太阳灶熬绿豆汤,6月12日，高温天气下，山东济南一位阿姨猛夸“做饭神器”太阳灶，“不用火不用电，熬绿豆汤怪好喝！”,2864156,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E5%A4%A7%E5%A7%A8%E7%94%A8%E5%A4%AA%E9%98%B3%E7%81%B6%E7%86%AC%E7%BB%BF%E8%B1%86%E6%B1%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44714c8a08594e2362a68656237b16f3
23,一天内215枚火箭弹射向以色列,当地时间12日，据以色列消息，当天共有215枚火箭弹自黎巴嫩发射至以色列北部。,2741993,https://m.baidu.com/s?word=%E4%B8%80%E5%A4%A9%E5%86%85215%E6%9E%9A%E7%81%AB%E7%AE%AD%E5%BC%B9%E5%B0%84%E5%90%91%E4%BB%A5%E8%89%B2%E5%88%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6fcca99251a8737164b03d8e859c940
24,魏大勋百科已删除与秦岚关系,近日，网传魏大勋秦岚已经分手，并有网友发现魏大勋的百度百科里“人物关系”一栏中，女友秦岚的介绍已被删除，引发关注。,2647974,https://m.baidu.com/s?word=%E9%AD%8F%E5%A4%A7%E5%8B%8B%E7%99%BE%E7%A7%91%E5%B7%B2%E5%88%A0%E9%99%A4%E4%B8%8E%E7%A7%A6%E5%B2%9A%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/16bac333721e201ca3ed02549ecb9262
25,印尼空姐制服,,2579230,https://m.baidu.com/s?word=%E5%8D%B0%E5%B0%BC%E7%A9%BA%E5%A7%90%E5%88%B6%E6%9C%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,曝芒果某节目制片人性骚扰,近日，网友曝料被芒果某节目制片人性骚扰，期间该被其捂嘴不让大叫。另有网友称有同学担任节目翻译时，被叫到房间性骚扰。 ​​​,2446160,https://m.baidu.com/s?word=%E6%9B%9D%E8%8A%92%E6%9E%9C%E6%9F%90%E8%8A%82%E7%9B%AE%E5%88%B6%E7%89%87%E4%BA%BA%E6%80%A7%E9%AA%9A%E6%89%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/11bdd5a6bbf1f3bd94ccf636784bac9c
27,郑州昨日最高温45.4℃,,2336011,https://m.baidu.com/s?word=%E9%83%91%E5%B7%9E%E6%98%A8%E6%97%A5%E6%9C%80%E9%AB%98%E6%B8%A945.4%E2%84%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,老牌地产公司被曝3小时裁掉所有员工,近日，深圳某老牌地产公司被曝3小时内裁掉所有员工。该公司员工声称，在未办理任何工作交接的情况下，公司全员被裁，引发关注。,2219382,https://m.baidu.com/s?word=%E8%80%81%E7%89%8C%E5%9C%B0%E4%BA%A7%E5%85%AC%E5%8F%B8%E8%A2%AB%E6%9B%9D3%E5%B0%8F%E6%97%B6%E8%A3%81%E6%8E%89%E6%89%80%E6%9C%89%E5%91%98%E5%B7%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/563c00649df93691a12e17099dd847b9
29,41岁男子自驾进藏失联 家属发声,近日，一41岁男子自驾进藏失联，引发关注。其妻子称，男子失联前精神良好。该男子失联地公安称，人还未找到，正在全力搜寻。,2167466,https://m.baidu.com/s?word=41%E5%B2%81%E7%94%B7%E5%AD%90%E8%87%AA%E9%A9%BE%E8%BF%9B%E8%97%8F%E5%A4%B1%E8%81%94+%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/345d8f94e7016a30c395df22b55c8bf1
30,刘亦菲一部剧带火了5个人,,2047042,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E4%B8%80%E9%83%A8%E5%89%A7%E5%B8%A6%E7%81%AB%E4%BA%865%E4%B8%AA%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,机场回应明星耍大牌喊旅客下电梯,近日，有网友吐槽，在机场遇明星耍大牌，乘电梯时被其保安喊下，引起热议。对此机场回应：护送艺人的系私人保安，非机场工作人员。,1964024,https://m.baidu.com/s?word=%E6%9C%BA%E5%9C%BA%E5%9B%9E%E5%BA%94%E6%98%8E%E6%98%9F%E8%80%8D%E5%A4%A7%E7%89%8C%E5%96%8A%E6%97%85%E5%AE%A2%E4%B8%8B%E7%94%B5%E6%A2%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f97861efd0c8f329e42560e380ba8ff5
32,古天乐被曝欠债830万港币,近日，电影制作人唐才智起诉古天乐，称古天乐因投资公司向其贷款830万港币（约7706799人民币），至今未按协议还款。,1805958,https://m.baidu.com/s?word=%E5%8F%A4%E5%A4%A9%E4%B9%90%E8%A2%AB%E6%9B%9D%E6%AC%A0%E5%80%BA830%E4%B8%87%E6%B8%AF%E5%B8%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3a1853ce4aba3535f4a9e71ef6ba347
33,新加坡门将二维码被刷爆遭银行停用,近日，新加坡队“帮”国足晋级后，新加坡门将及其经营的饭店爆火。不少球迷通过店铺收款码“打赏”，使新加坡门将妻子误以为诈骗。,1756821,https://m.baidu.com/s?word=%E6%96%B0%E5%8A%A0%E5%9D%A1%E9%97%A8%E5%B0%86%E4%BA%8C%E7%BB%B4%E7%A0%81%E8%A2%AB%E5%88%B7%E7%88%86%E9%81%AD%E9%93%B6%E8%A1%8C%E5%81%9C%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0b94189bbea12d846c69ee132a3a859
34,中国载人航天工程开创者王永志逝世,据中国工程院官网消息，工程院机械与运载工程学部院士王永志已于2024年6月11日逝世。,1615177,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%BD%BD%E4%BA%BA%E8%88%AA%E5%A4%A9%E5%B7%A5%E7%A8%8B%E5%BC%80%E5%88%9B%E8%80%85%E7%8E%8B%E6%B0%B8%E5%BF%97%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/62737f11eba441891089e28e115ee762
35,妈妈让28岁未婚未育女儿回家啃老,近日，广东一28岁女孩未婚未育，在外打工一年压力太大，健康出现了问题，妈妈看到后心疼不已，让女儿跟随她回老家休息一年。,1525266,https://m.baidu.com/s?word=%E5%A6%88%E5%A6%88%E8%AE%A928%E5%B2%81%E6%9C%AA%E5%A9%9A%E6%9C%AA%E8%82%B2%E5%A5%B3%E5%84%BF%E5%9B%9E%E5%AE%B6%E5%95%83%E8%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07a1638dd945dba874c4d2d9fb190fae
36,中国女排提前拿到奥运资格,在刚刚结束的一场较量中，荷兰女排以0比3不敌美国女排，积分被扣掉7.29分。中国女排也正式锁定了一张巴黎奥运会门票。,1436750,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%8E%92%E6%8F%90%E5%89%8D%E6%8B%BF%E5%88%B0%E5%A5%A5%E8%BF%90%E8%B5%84%E6%A0%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9474b54ed2bef2d4ba1549dafffe00cd
37,科室开张医护高喊“开门大吉”,,1357450,https://m.baidu.com/s?word=%E7%A7%91%E5%AE%A4%E5%BC%80%E5%BC%A0%E5%8C%BB%E6%8A%A4%E9%AB%98%E5%96%8A%E2%80%9C%E5%BC%80%E9%97%A8%E5%A4%A7%E5%90%89%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,浙江神秘80后捅了个62亿的窟窿,近日，极目科技老板陈群欠62亿巨债后跑路，引发关注。据悉，陈群因无法兑换投资人的钱，故选择逃避。目前，公司高管已报警。,1207562,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E7%A5%9E%E7%A7%9880%E5%90%8E%E6%8D%85%E4%BA%86%E4%B8%AA62%E4%BA%BF%E7%9A%84%E7%AA%9F%E7%AA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa530ca9b2d95dea75cd6315c0296180
39,北方多地午后地表温度或超70℃,本轮高温过程与往常不同的特点表现在：地温高、持续时间长。山西、陕西、河南等地午后地表温度可能超60℃，局地甚至可超70℃。,1157218,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E5%A4%9A%E5%9C%B0%E5%8D%88%E5%90%8E%E5%9C%B0%E8%A1%A8%E6%B8%A9%E5%BA%A6%E6%88%96%E8%B6%8570%E2%84%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6986603efde4b750d97a2075a44f6f41
40,河南323万亩地因旱无法播种,,1077248,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97323%E4%B8%87%E4%BA%A9%E5%9C%B0%E5%9B%A0%E6%97%B1%E6%97%A0%E6%B3%95%E6%92%AD%E7%A7%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,中国女游客在泰国遭假摩的司机性侵,近日，一中国女游客在泰国遭假冒摩的司机性侵，警方已逮捕涉案的32岁泰国男嫌犯。警方调查发现，嫌犯曾以相同方法多次实施犯罪。,953947,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%B8%B8%E5%AE%A2%E5%9C%A8%E6%B3%B0%E5%9B%BD%E9%81%AD%E5%81%87%E6%91%A9%E7%9A%84%E5%8F%B8%E6%9C%BA%E6%80%A7%E4%BE%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fa82449a1ca6f3ad8d64246ea40a95f
42,LV售后欧洲免费 国内收2400,,877727,https://m.baidu.com/s?word=LV%E5%94%AE%E5%90%8E%E6%AC%A7%E6%B4%B2%E5%85%8D%E8%B4%B9+%E5%9B%BD%E5%86%85%E6%94%B62400&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,江苏南通一公墓数十个墓盖被掀开,13日，一网友发视频称，江苏南通如东县一公墓多处墓盖被掀开，被破坏的坟墓有二三十座。辖区派出所回应：民警已前往现场调查。,700724,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E5%8D%97%E9%80%9A%E4%B8%80%E5%85%AC%E5%A2%93%E6%95%B0%E5%8D%81%E4%B8%AA%E5%A2%93%E7%9B%96%E8%A2%AB%E6%8E%80%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e97604f518a90cd90fb061af0e89abf6
44,原省长落马1个月后 原副省长也落马,,693550,https://m.baidu.com/s?word=%E5%8E%9F%E7%9C%81%E9%95%BF%E8%90%BD%E9%A9%AC1%E4%B8%AA%E6%9C%88%E5%90%8E+%E5%8E%9F%E5%89%AF%E7%9C%81%E9%95%BF%E4%B9%9F%E8%90%BD%E9%A9%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,退休大爷6元买到“军事机密”,国企职工张大爷退休后爱好收集军事类报刊读物，是个妥妥的军事迷。最近张大爷在家门口花了六块钱，没曾想竟买到了“军事机密”。,589672,https://m.baidu.com/s?word=%E9%80%80%E4%BC%91%E5%A4%A7%E7%88%B76%E5%85%83%E4%B9%B0%E5%88%B0%E2%80%9C%E5%86%9B%E4%BA%8B%E6%9C%BA%E5%AF%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3477824b85c821a055ada612cb39cc19
46,是时候准备好应对40℃的世界了,全球变暖使得之前比较罕见的极端高温越来越常见，全球已经普遍进入到高温40℃以上的新情况中，是时候准备好应对40℃的世界了。,413003,https://m.baidu.com/s?word=%E6%98%AF%E6%97%B6%E5%80%99%E5%87%86%E5%A4%87%E5%A5%BD%E5%BA%94%E5%AF%B940%E2%84%83%E7%9A%84%E4%B8%96%E7%95%8C%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fbb4b6ac4ecc145019809a54e1496e6
47,苹果店样机备忘录留言令人泪目,,323886,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%BA%97%E6%A0%B7%E6%9C%BA%E5%A4%87%E5%BF%98%E5%BD%95%E7%95%99%E8%A8%80%E4%BB%A4%E4%BA%BA%E6%B3%AA%E7%9B%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,王一博禁止擅闯车场声明,,293277,https://m.baidu.com/s?word=%E7%8E%8B%E4%B8%80%E5%8D%9A%E7%A6%81%E6%AD%A2%E6%93%85%E9%97%AF%E8%BD%A6%E5%9C%BA%E5%A3%B0%E6%98%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,单枚鸡蛋价格降至4毛内,,126443,https://m.baidu.com/s?word=%E5%8D%95%E6%9E%9A%E9%B8%A1%E8%9B%8B%E4%BB%B7%E6%A0%BC%E9%99%8D%E8%87%B34%E6%AF%9B%E5%86%85&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,美国制裁中俄实体和个人 外交部回应,日前，美财政部公布新制裁方案，涉及超300个中俄实体和个人。13日，外交部回应：中方坚决反对任何非法单边制裁和长臂管辖。,100000,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%88%B6%E8%A3%81%E4%B8%AD%E4%BF%84%E5%AE%9E%E4%BD%93%E5%92%8C%E4%B8%AA%E4%BA%BA+%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82a95527ab2593e2908d486511a002be
