热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
13,价格暴跌 “妃子笑”变“妃子哭”？,近日，“荔枝价格暴跌”火上热搜。据报道，一些平台和水果店的荔枝价格下跌，更有些已经跌到个位数，“妃子笑”变“妃子哭”。,3788514,https://m.baidu.com/s?word=%E4%BB%B7%E6%A0%BC%E6%9A%B4%E8%B7%8C+%E2%80%9C%E5%A6%83%E5%AD%90%E7%AC%91%E2%80%9D%E5%8F%98%E2%80%9C%E5%A6%83%E5%AD%90%E5%93%AD%E2%80%9D%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb041e4ae04ef06a54409f098217ee51
14,警犬首次过断桥吓出表情包,近日，云南警犬“云吞”首次体验过断桥直接被吓出表情包。网友：感觉它要起飞了。,3659893,https://m.baidu.com/s?word=%E8%AD%A6%E7%8A%AC%E9%A6%96%E6%AC%A1%E8%BF%87%E6%96%AD%E6%A1%A5%E5%90%93%E5%87%BA%E8%A1%A8%E6%83%85%E5%8C%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d40c63541670c096fda1a711eb2aedb9
15,初中生反击15名霸凌者被定正当防卫,30日，最高法发布未成年司法保护指导案例：初中生反击15名霸凌者致两人重伤，一人轻伤，被法院认定正当防卫，不负刑事责任。,3500114,https://m.baidu.com/s?word=%E5%88%9D%E4%B8%AD%E7%94%9F%E5%8F%8D%E5%87%BB15%E5%90%8D%E9%9C%B8%E5%87%8C%E8%80%85%E8%A2%AB%E5%AE%9A%E6%AD%A3%E5%BD%93%E9%98%B2%E5%8D%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98470ef017e99296ec7e9a7fbea60083
16,小米汽车收购恒大汽车？小米回应,近日，网传小米汽车计划收购恒大汽车，引发关注。30日，小米回应：谣言，从未有过收购或控股恒大汽车的计划和举动。,3477868,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6%E6%94%B6%E8%B4%AD%E6%81%92%E5%A4%A7%E6%B1%BD%E8%BD%A6%EF%BC%9F%E5%B0%8F%E7%B1%B3%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/518aee96949b610444d3213140d348bf
17,海底捞玩具大人不能随便拿了,近日，有网友称海底捞的玩具只有14岁以下小朋友可免费领取。海底捞客服回应：以对应门店实际为准，后续会陆续落地全国。,3320039,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E7%8E%A9%E5%85%B7%E5%A4%A7%E4%BA%BA%E4%B8%8D%E8%83%BD%E9%9A%8F%E4%BE%BF%E6%8B%BF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad0d131668d63bfd61635de7858a05ef
18,大厂员工离职后卖蕉绿月入200万,,3218371,https://m.baidu.com/s?word=%E5%A4%A7%E5%8E%82%E5%91%98%E5%B7%A5%E7%A6%BB%E8%81%8C%E5%90%8E%E5%8D%96%E8%95%89%E7%BB%BF%E6%9C%88%E5%85%A5200%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,女子发现丈夫没工作起诉离婚,,3135601,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%8F%91%E7%8E%B0%E4%B8%88%E5%A4%AB%E6%B2%A1%E5%B7%A5%E4%BD%9C%E8%B5%B7%E8%AF%89%E7%A6%BB%E5%A9%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,车祸现场小男孩让消防员先救妈妈,近日，云南呈贡一对母子发生车祸，小男孩对消防员说先救妈妈。救援人员利用牵引绳索移动搅拌车后，母子获救，目前已送往医院治疗。,3022515,https://m.baidu.com/s?word=%E8%BD%A6%E7%A5%B8%E7%8E%B0%E5%9C%BA%E5%B0%8F%E7%94%B7%E5%AD%A9%E8%AE%A9%E6%B6%88%E9%98%B2%E5%91%98%E5%85%88%E6%95%91%E5%A6%88%E5%A6%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71657f1c297503ae46a033b556f55b0b
21,炎亚纶被判7个月缓刑3年,5月30日，炎亚纶案一审宣判，炎亚纶被判7个月有期徒刑，缓刑3年。此前，炎亚纶遭网红耀乐指控握有2人私密影片。,2907884,https://m.baidu.com/s?word=%E7%82%8E%E4%BA%9A%E7%BA%B6%E8%A2%AB%E5%88%A47%E4%B8%AA%E6%9C%88%E7%BC%93%E5%88%913%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/635eddc771b5db8a12e6fae85f7e846e
22,媒体：部分毕业生该反思上岸思维了,近日，“选调生不满嘉峪关离职”一事引发关注。对此，媒体发表评论：部分毕业生该反思上岸思维了。,2865584,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%EF%BC%9A%E9%83%A8%E5%88%86%E6%AF%95%E4%B8%9A%E7%94%9F%E8%AF%A5%E5%8F%8D%E6%80%9D%E4%B8%8A%E5%B2%B8%E6%80%9D%E7%BB%B4%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/576c552cac42ad2acc48f5aa68a34ee8
23,校方回应学生请5天假奔丧被砍掉2天,近日，学生请5天假奔丧被砍掉2天引发关注，中北大学校方回应：老师基于学业紧张、马上考试等原因，所以只批给了学生三天假。,2752431,https://m.baidu.com/s?word=%E6%A0%A1%E6%96%B9%E5%9B%9E%E5%BA%94%E5%AD%A6%E7%94%9F%E8%AF%B75%E5%A4%A9%E5%81%87%E5%A5%94%E4%B8%A7%E8%A2%AB%E7%A0%8D%E6%8E%892%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/241be7bd9bc4097d6383b5b67ec128ed
24,洪涛回应《歌手》孙楠补位,29日，《歌手2024》总导演确认孙楠是下一轮的补位歌手，引发热议。洪涛回应：孙楠在中国男歌手中天花板级的live实力。,2680551,https://m.baidu.com/s?word=%E6%B4%AA%E6%B6%9B%E5%9B%9E%E5%BA%94%E3%80%8A%E6%AD%8C%E6%89%8B%E3%80%8B%E5%AD%99%E6%A5%A0%E8%A1%A5%E4%BD%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd2f0d9dad6f484fd2de2774bbbdb0bd
25,孩子为啥养臭水,,2529624,https://m.baidu.com/s?word=%E5%AD%A9%E5%AD%90%E4%B8%BA%E5%95%A5%E5%85%BB%E8%87%AD%E6%B0%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,范湉湉回应入围白玉兰最佳女配角,30日，第29届上海电视节白玉兰奖公布入围名单。《繁花》中卢美琳的扮演者范湉湉也入围最佳女配。范湉湉表示：拿不拿奖都开心。,2491994,https://m.baidu.com/s?word=%E8%8C%83%E6%B9%89%E6%B9%89%E5%9B%9E%E5%BA%94%E5%85%A5%E5%9B%B4%E7%99%BD%E7%8E%89%E5%85%B0%E6%9C%80%E4%BD%B3%E5%A5%B3%E9%85%8D%E8%A7%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33935c10a9e2e2f83c0a4bedfdeee714
27,iPhone价格持续下降销量反弹,,2397580,https://m.baidu.com/s?word=iPhone%E4%BB%B7%E6%A0%BC%E6%8C%81%E7%BB%AD%E4%B8%8B%E9%99%8D%E9%94%80%E9%87%8F%E5%8F%8D%E5%BC%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,蔡磊想在死前救下100万人,近期，“渐冻症”抗争者蔡磊被指“装病”，蔡磊回应称没有时间、精力和能力应对。据悉，蔡磊在采访中表示想在死前救下100万人。,2297430,https://m.baidu.com/s?word=%E8%94%A1%E7%A3%8A%E6%83%B3%E5%9C%A8%E6%AD%BB%E5%89%8D%E6%95%91%E4%B8%8B100%E4%B8%87%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/601c87b4309a5f326045ee4d1364e766
29,华晨宇认缴20万入股LGD分部,天眼查App显示，近日，杭州战煌文化创意有限公司发生工商变更，新增华晨宇为股东，认缴出资额20万人民币。,2183790,https://m.baidu.com/s?word=%E5%8D%8E%E6%99%A8%E5%AE%87%E8%AE%A4%E7%BC%B420%E4%B8%87%E5%85%A5%E8%82%A1LGD%E5%88%86%E9%83%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b009efd9cba4c83a1aac29e5ce01684
30,红十字会回应直升机送烤全羊,近日，一段“印有红十字会标志的直升机送烤全羊”的视频引发热议。5月30日，红十字会回应：系私人飞机，曾参与救援演练没撕。,2031777,https://m.baidu.com/s?word=%E7%BA%A2%E5%8D%81%E5%AD%97%E4%BC%9A%E5%9B%9E%E5%BA%94%E7%9B%B4%E5%8D%87%E6%9C%BA%E9%80%81%E7%83%A4%E5%85%A8%E7%BE%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57e2f402d3333ff10a0cebcdb4146d83
31,河南00后女孩请一个月假回家收麦,近日，河南农机轰鸣，麦收比往年提早了近半个月。00后女孩辛梦真请了一个月麦假回家收麦，她称想学开收割机，以后当个农机手。,1988023,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%9700%E5%90%8E%E5%A5%B3%E5%AD%A9%E8%AF%B7%E4%B8%80%E4%B8%AA%E6%9C%88%E5%81%87%E5%9B%9E%E5%AE%B6%E6%94%B6%E9%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96ba2fb062203b06e85889103c6d2502
32,老人采耳店要按摩被拒后摸女店员,,1825203,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E9%87%87%E8%80%B3%E5%BA%97%E8%A6%81%E6%8C%89%E6%91%A9%E8%A2%AB%E6%8B%92%E5%90%8E%E6%91%B8%E5%A5%B3%E5%BA%97%E5%91%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,41岁中国女子在新西兰失踪,据报道，一位名叫Ping Lyu的41岁中国女性在新西兰失踪，她不会说英语，在新西兰无亲属，当地警方已立案调查。,1708008,https://m.baidu.com/s?word=41%E5%B2%81%E4%B8%AD%E5%9B%BD%E5%A5%B3%E5%AD%90%E5%9C%A8%E6%96%B0%E8%A5%BF%E5%85%B0%E5%A4%B1%E8%B8%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d34913246b2ad0692072fbf4e07ab3ec
34,女子称跑50公里仍还不了充电宝,近日，广东深圳一女子称跑50公里还不了共享充电宝，将其怒摔在地，引发关注。对此，“来电”客服回应称：可以选择邮寄归还。,1631566,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E8%B7%9150%E5%85%AC%E9%87%8C%E4%BB%8D%E8%BF%98%E4%B8%8D%E4%BA%86%E5%85%85%E7%94%B5%E5%AE%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33dc48625b9b659d7f1b8a57a33b3786
35,北京多区狂风暴雨,5月30日下午，北京多区突然狂风暴雨，一秒天黑。网友：被天气“背刺”的一天。,1540772,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E5%A4%9A%E5%8C%BA%E7%8B%82%E9%A3%8E%E6%9A%B4%E9%9B%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/148e087c324af9a9cf49ea7f189a232e
36,舍不得范思辙,,1469764,https://m.baidu.com/s?word=%E8%88%8D%E4%B8%8D%E5%BE%97%E8%8C%83%E6%80%9D%E8%BE%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,境外资本大举买入中国股票ETF,,1363891,https://m.baidu.com/s?word=%E5%A2%83%E5%A4%96%E8%B5%84%E6%9C%AC%E5%A4%A7%E4%B8%BE%E4%B9%B0%E5%85%A5%E4%B8%AD%E5%9B%BD%E8%82%A1%E7%A5%A8ETF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,博主发文称华晨宇演唱会震碎肾结石,近日，有博主发文称和对象观看华晨宇香港演唱会时，对象的肾结石被震碎，引发关注。对此，有网友表示：原来华晨宇的华是华佗的华。,1258055,https://m.baidu.com/s?word=%E5%8D%9A%E4%B8%BB%E5%8F%91%E6%96%87%E7%A7%B0%E5%8D%8E%E6%99%A8%E5%AE%87%E6%BC%94%E5%94%B1%E4%BC%9A%E9%9C%87%E7%A2%8E%E8%82%BE%E7%BB%93%E7%9F%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/60778fa8771983eba1c7c073d413241e
39,江苏淮安：中考复读减10分录取,近日，江苏省淮安市教育局透露2024年中考招生政策：非应届初中毕业生报考普通高中，2024年将减10分后参加录取。,1184272,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E6%B7%AE%E5%AE%89%EF%BC%9A%E4%B8%AD%E8%80%83%E5%A4%8D%E8%AF%BB%E5%87%8F10%E5%88%86%E5%BD%95%E5%8F%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/480f37dce5e479481fbdfaff2c2c3fdf
40,荔枝价格暴跌,,1093270,https://m.baidu.com/s?word=%E8%8D%94%E6%9E%9D%E4%BB%B7%E6%A0%BC%E6%9A%B4%E8%B7%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,朱婷上场全场欢呼,,945674,https://m.baidu.com/s?word=%E6%9C%B1%E5%A9%B7%E4%B8%8A%E5%9C%BA%E5%85%A8%E5%9C%BA%E6%AC%A2%E5%91%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,考完试故意把分数算得很低,,808324,https://m.baidu.com/s?word=%E8%80%83%E5%AE%8C%E8%AF%95%E6%95%85%E6%84%8F%E6%8A%8A%E5%88%86%E6%95%B0%E7%AE%97%E5%BE%97%E5%BE%88%E4%BD%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,英国议会宣布正式解散,当地时间5月30日，英国议会宣布正式解散。英首相此前宣布，英国将于7月4日举行大选。随着议会解散，大选竞选活动也随之展开。,797354,https://m.baidu.com/s?word=%E8%8B%B1%E5%9B%BD%E8%AE%AE%E4%BC%9A%E5%AE%A3%E5%B8%83%E6%AD%A3%E5%BC%8F%E8%A7%A3%E6%95%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/16d8eecdbdd9016caa89f404a4c12f6c
44,台媒热议大陆的火力到底有多强,近日，台媒热议大陆火力到底有多强。台退役将领帅化民表示：量大管饱，不会让台军有任何喘息空间。,618797,https://m.baidu.com/s?word=%E5%8F%B0%E5%AA%92%E7%83%AD%E8%AE%AE%E5%A4%A7%E9%99%86%E7%9A%84%E7%81%AB%E5%8A%9B%E5%88%B0%E5%BA%95%E6%9C%89%E5%A4%9A%E5%BC%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0261176b6d16a7630dc25589db59ba28
45,上海车展维权事件女车主将上诉,,579995,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%BD%A6%E5%B1%95%E7%BB%B4%E6%9D%83%E4%BA%8B%E4%BB%B6%E5%A5%B3%E8%BD%A6%E4%B8%BB%E5%B0%86%E4%B8%8A%E8%AF%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,清北毕业爸爸辅导孩子数学也抓狂,,451511,https://m.baidu.com/s?word=%E6%B8%85%E5%8C%97%E6%AF%95%E4%B8%9A%E7%88%B8%E7%88%B8%E8%BE%85%E5%AF%BC%E5%AD%A9%E5%AD%90%E6%95%B0%E5%AD%A6%E4%B9%9F%E6%8A%93%E7%8B%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,伊利高价索赔事件卡车司机发声,近日，卡车司机运输牛奶遭“天价”索赔，赔偿2095.24元后只拿回三箱“破损”牛奶，引发热议。卡车司机：这一单没挣钱。,372142,https://m.baidu.com/s?word=%E4%BC%8A%E5%88%A9%E9%AB%98%E4%BB%B7%E7%B4%A2%E8%B5%94%E4%BA%8B%E4%BB%B6%E5%8D%A1%E8%BD%A6%E5%8F%B8%E6%9C%BA%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c1572fed61e3dcd0c9028fedd30b2e46
48,浙江隐秘富豪涉百亿非法集资案,近日，一则非法集资案引发关注。该案中，非法集资的资金有部分流入了两家新能源车企，而两家车企的实控人陈炫霖则是浙江隐秘富豪。,208570,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E9%9A%90%E7%A7%98%E5%AF%8C%E8%B1%AA%E6%B6%89%E7%99%BE%E4%BA%BF%E9%9D%9E%E6%B3%95%E9%9B%86%E8%B5%84%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7676b62ba543f1b4c8f14a09677a383
49,57岁梁实预估第28次高考分数,5月30日，57岁“考王”梁实正在备战他的第28次高考。梁实在采访中表示：发挥超常可以进步200分，不吹牛！,115747,https://m.baidu.com/s?word=57%E5%B2%81%E6%A2%81%E5%AE%9E%E9%A2%84%E4%BC%B0%E7%AC%AC28%E6%AC%A1%E9%AB%98%E8%80%83%E5%88%86%E6%95%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ebff17421b8b2c2f2d3113ec5101895
50,最高法：对未成年人犯罪宽容不纵容,最高人民法院5月30日发布关于全面加强未成年人司法保护及犯罪防治工作的意见，强调对未成年人犯罪宽容不纵容。,100000,https://m.baidu.com/s?word=%E6%9C%80%E9%AB%98%E6%B3%95%EF%BC%9A%E5%AF%B9%E6%9C%AA%E6%88%90%E5%B9%B4%E4%BA%BA%E7%8A%AF%E7%BD%AA%E5%AE%BD%E5%AE%B9%E4%B8%8D%E7%BA%B5%E5%AE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/964d12133e0066b05f6f5f5c81be1cb2
