热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,广西贺州富川汛情系网民编造,,否,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E8%B4%BA%E5%B7%9E%E5%AF%8C%E5%B7%9D%E6%B1%9B%E6%83%85%E7%B3%BB%E7%BD%91%E6%B0%91%E7%BC%96%E9%80%A0&sa=fyb_news,NORMAL
12,两儿子非亲生 男子向前妻索赔47万,,否,https://m.baidu.com/s?word=%E4%B8%A4%E5%84%BF%E5%AD%90%E9%9D%9E%E4%BA%B2%E7%94%9F+%E7%94%B7%E5%AD%90%E5%90%91%E5%89%8D%E5%A6%BB%E7%B4%A2%E8%B5%9447%E4%B8%87&sa=fyb_news,NORMAL
13,人民日报评“救灾女干部耳环事件”,热,否,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E8%AF%84%E2%80%9C%E6%95%91%E7%81%BE%E5%A5%B3%E5%B9%B2%E9%83%A8%E8%80%B3%E7%8E%AF%E4%BA%8B%E4%BB%B6%E2%80%9D&sa=fyb_news,HOT
14,王鹤棣父亲：店铺生意下降了40%,,否,https://m.baidu.com/s?word=%E7%8E%8B%E9%B9%A4%E6%A3%A3%E7%88%B6%E4%BA%B2%EF%BC%9A%E5%BA%97%E9%93%BA%E7%94%9F%E6%84%8F%E4%B8%8B%E9%99%8D%E4%BA%8640%25&sa=fyb_news,NORMAL
15,“在一句句夸奖中逐渐迷失”,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%9C%A8%E4%B8%80%E5%8F%A5%E5%8F%A5%E5%A4%B8%E5%A5%96%E4%B8%AD%E9%80%90%E6%B8%90%E8%BF%B7%E5%A4%B1%E2%80%9D&sa=fyb_news,HOT
16,合肥湿度95% 亚马逊丛林才85%,,否,https://m.baidu.com/s?word=%E5%90%88%E8%82%A5%E6%B9%BF%E5%BA%A695%25+%E4%BA%9A%E9%A9%AC%E9%80%8A%E4%B8%9B%E6%9E%97%E6%89%8D85%25&sa=fyb_news,NORMAL
17,一段视频就给打伞父女定罪简直离谱,,否,https://m.baidu.com/s?word=%E4%B8%80%E6%AE%B5%E8%A7%86%E9%A2%91%E5%B0%B1%E7%BB%99%E6%89%93%E4%BC%9E%E7%88%B6%E5%A5%B3%E5%AE%9A%E7%BD%AA%E7%AE%80%E7%9B%B4%E7%A6%BB%E8%B0%B1&sa=fyb_news,NORMAL
18,“按脚续命”的人把足疗店按上市了,热,否,https://m.baidu.com/s?word=%E2%80%9C%E6%8C%89%E8%84%9A%E7%BB%AD%E5%91%BD%E2%80%9D%E7%9A%84%E4%BA%BA%E6%8A%8A%E8%B6%B3%E7%96%97%E5%BA%97%E6%8C%89%E4%B8%8A%E5%B8%82%E4%BA%86&sa=fyb_news,HOT
19,小米YU7 GT爆单 有门店一天卖11辆,,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3YU7+GT%E7%88%86%E5%8D%95+%E6%9C%89%E9%97%A8%E5%BA%97%E4%B8%80%E5%A4%A9%E5%8D%9611%E8%BE%86&sa=fyb_news,NORMAL
20,影迷怀疑《给阿嬷的情书》被偷票房,新,否,https://m.baidu.com/s?word=%E5%BD%B1%E8%BF%B7%E6%80%80%E7%96%91%E3%80%8A%E7%BB%99%E9%98%BF%E5%AC%B7%E7%9A%84%E6%83%85%E4%B9%A6%E3%80%8B%E8%A2%AB%E5%81%B7%E7%A5%A8%E6%88%BF&sa=fyb_news,NEW
21,中国大米到了 古巴领导人发文感谢,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A4%A7%E7%B1%B3%E5%88%B0%E4%BA%86+%E5%8F%A4%E5%B7%B4%E9%A2%86%E5%AF%BC%E4%BA%BA%E5%8F%91%E6%96%87%E6%84%9F%E8%B0%A2&sa=fyb_news,NORMAL
22,2亿国人的甲状腺在闹脾气,,否,https://m.baidu.com/s?word=2%E4%BA%BF%E5%9B%BD%E4%BA%BA%E7%9A%84%E7%94%B2%E7%8A%B6%E8%85%BA%E5%9C%A8%E9%97%B9%E8%84%BE%E6%B0%94&sa=fyb_news,NORMAL
23,武契奇为什么铁了心要来中国,,否,https://m.baidu.com/s?word=%E6%AD%A6%E5%A5%91%E5%A5%87%E4%B8%BA%E4%BB%80%E4%B9%88%E9%93%81%E4%BA%86%E5%BF%83%E8%A6%81%E6%9D%A5%E4%B8%AD%E5%9B%BD&sa=fyb_news,NORMAL
24,减肥的女儿被妈妈做的减脂餐震惊,,否,https://m.baidu.com/s?word=%E5%87%8F%E8%82%A5%E7%9A%84%E5%A5%B3%E5%84%BF%E8%A2%AB%E5%A6%88%E5%A6%88%E5%81%9A%E7%9A%84%E5%87%8F%E8%84%82%E9%A4%90%E9%9C%87%E6%83%8A&sa=fyb_news,NORMAL
25,全球爆单！抹茶出口暴涨700%,,否,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E7%88%86%E5%8D%95%EF%BC%81%E6%8A%B9%E8%8C%B6%E5%87%BA%E5%8F%A3%E6%9A%B4%E6%B6%A8700%25&sa=fyb_news,NORMAL
26,女子夜骑经过大桥 突被细线勒颈,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%A4%9C%E9%AA%91%E7%BB%8F%E8%BF%87%E5%A4%A7%E6%A1%A5+%E7%AA%81%E8%A2%AB%E7%BB%86%E7%BA%BF%E5%8B%92%E9%A2%88&sa=fyb_news,NORMAL
27,印度多地大面积停电,新,否,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%A4%9A%E5%9C%B0%E5%A4%A7%E9%9D%A2%E7%A7%AF%E5%81%9C%E7%94%B5&sa=fyb_news,NEW
28,网红“馆长”参观张雪机车连连赞叹,,否,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E2%80%9C%E9%A6%86%E9%95%BF%E2%80%9D%E5%8F%82%E8%A7%82%E5%BC%A0%E9%9B%AA%E6%9C%BA%E8%BD%A6%E8%BF%9E%E8%BF%9E%E8%B5%9E%E5%8F%B9&sa=fyb_news,NORMAL
29,消防员帮游客打捞手机因颜值高走红,,否,https://m.baidu.com/s?word=%E6%B6%88%E9%98%B2%E5%91%98%E5%B8%AE%E6%B8%B8%E5%AE%A2%E6%89%93%E6%8D%9E%E6%89%8B%E6%9C%BA%E5%9B%A0%E9%A2%9C%E5%80%BC%E9%AB%98%E8%B5%B0%E7%BA%A2&sa=fyb_news,NORMAL
30,新能源车增肥突出 马路都快撑不住了,热,否,https://m.baidu.com/s?word=%E6%96%B0%E8%83%BD%E6%BA%90%E8%BD%A6%E5%A2%9E%E8%82%A5%E7%AA%81%E5%87%BA+%E9%A9%AC%E8%B7%AF%E9%83%BD%E5%BF%AB%E6%92%91%E4%B8%8D%E4%BD%8F%E4%BA%86&sa=fyb_news,HOT
31,公厕因颜值火了 有人专程拍照打卡,,否,https://m.baidu.com/s?word=%E5%85%AC%E5%8E%95%E5%9B%A0%E9%A2%9C%E5%80%BC%E7%81%AB%E4%BA%86+%E6%9C%89%E4%BA%BA%E4%B8%93%E7%A8%8B%E6%8B%8D%E7%85%A7%E6%89%93%E5%8D%A1&sa=fyb_news,NORMAL
32,摩托车驾驶员突遭蛇攻击：疑为眼镜蛇,,否,https://m.baidu.com/s?word=%E6%91%A9%E6%89%98%E8%BD%A6%E9%A9%BE%E9%A9%B6%E5%91%98%E7%AA%81%E9%81%AD%E8%9B%87%E6%94%BB%E5%87%BB%EF%BC%9A%E7%96%91%E4%B8%BA%E7%9C%BC%E9%95%9C%E8%9B%87&sa=fyb_news,NORMAL
33,武契奇夫人在北京写毛笔字学念中文,,否,https://m.baidu.com/s?word=%E6%AD%A6%E5%A5%91%E5%A5%87%E5%A4%AB%E4%BA%BA%E5%9C%A8%E5%8C%97%E4%BA%AC%E5%86%99%E6%AF%9B%E7%AC%94%E5%AD%97%E5%AD%A6%E5%BF%B5%E4%B8%AD%E6%96%87&sa=fyb_news,NORMAL
34,中方回应是否会从基辅撤离外交官,新,否,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%98%AF%E5%90%A6%E4%BC%9A%E4%BB%8E%E5%9F%BA%E8%BE%85%E6%92%A4%E7%A6%BB%E5%A4%96%E4%BA%A4%E5%AE%98&sa=fyb_news,NEW
35,最高检挂牌督办山西煤矿爆炸案,新,否,https://m.baidu.com/s?word=%E6%9C%80%E9%AB%98%E6%A3%80%E6%8C%82%E7%89%8C%E7%9D%A3%E5%8A%9E%E5%B1%B1%E8%A5%BF%E7%85%A4%E7%9F%BF%E7%88%86%E7%82%B8%E6%A1%88&sa=fyb_news,NEW
36,“浙江人潮湿得要长鳃了”,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%B5%99%E6%B1%9F%E4%BA%BA%E6%BD%AE%E6%B9%BF%E5%BE%97%E8%A6%81%E9%95%BF%E9%B3%83%E4%BA%86%E2%80%9D&sa=fyb_news,NORMAL
37,沉睡300年 富士山随时可能“醒来”,,否,https://m.baidu.com/s?word=%E6%B2%89%E7%9D%A1300%E5%B9%B4+%E5%AF%8C%E5%A3%AB%E5%B1%B1%E9%9A%8F%E6%97%B6%E5%8F%AF%E8%83%BD%E2%80%9C%E9%86%92%E6%9D%A5%E2%80%9D&sa=fyb_news,NORMAL
38,央视起底“魔鬼鱼养殖骗局”,,否,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E8%B5%B7%E5%BA%95%E2%80%9C%E9%AD%94%E9%AC%BC%E9%B1%BC%E5%85%BB%E6%AE%96%E9%AA%97%E5%B1%80%E2%80%9D&sa=fyb_news,NORMAL
39,八路军女战士路佳逝世 享年103岁,,否,https://m.baidu.com/s?word=%E5%85%AB%E8%B7%AF%E5%86%9B%E5%A5%B3%E6%88%98%E5%A3%AB%E8%B7%AF%E4%BD%B3%E9%80%9D%E4%B8%96+%E4%BA%AB%E5%B9%B4103%E5%B2%81&sa=fyb_news,NORMAL
40,乘客将9.9误付成199395 司机报警,,否,https://m.baidu.com/s?word=%E4%B9%98%E5%AE%A2%E5%B0%869.9%E8%AF%AF%E4%BB%98%E6%88%90199395+%E5%8F%B8%E6%9C%BA%E6%8A%A5%E8%AD%A6&sa=fyb_news,NORMAL
41,王鹤棣的一句不舒服 究竟让谁舒服了,,否,https://m.baidu.com/s?word=%E7%8E%8B%E9%B9%A4%E6%A3%A3%E7%9A%84%E4%B8%80%E5%8F%A5%E4%B8%8D%E8%88%92%E6%9C%8D+%E7%A9%B6%E7%AB%9F%E8%AE%A9%E8%B0%81%E8%88%92%E6%9C%8D%E4%BA%86&sa=fyb_news,NORMAL
42,滴滴出行致歉：服务现已恢复,新,否,https://m.baidu.com/s?word=%E6%BB%B4%E6%BB%B4%E5%87%BA%E8%A1%8C%E8%87%B4%E6%AD%89%EF%BC%9A%E6%9C%8D%E5%8A%A1%E7%8E%B0%E5%B7%B2%E6%81%A2%E5%A4%8D&sa=fyb_news,NEW
43,小区居民被楼下茶室惊出神经衰弱,,否,https://m.baidu.com/s?word=%E5%B0%8F%E5%8C%BA%E5%B1%85%E6%B0%91%E8%A2%AB%E6%A5%BC%E4%B8%8B%E8%8C%B6%E5%AE%A4%E6%83%8A%E5%87%BA%E7%A5%9E%E7%BB%8F%E8%A1%B0%E5%BC%B1&sa=fyb_news,NORMAL
44,四川雅安现“猴子索道过河”,,否,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E9%9B%85%E5%AE%89%E7%8E%B0%E2%80%9C%E7%8C%B4%E5%AD%90%E7%B4%A2%E9%81%93%E8%BF%87%E6%B2%B3%E2%80%9D&sa=fyb_news,NORMAL
45,海底捞宠物友好餐厅最短仅运营5天,,否,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E5%AE%A0%E7%89%A9%E5%8F%8B%E5%A5%BD%E9%A4%90%E5%8E%85%E6%9C%80%E7%9F%AD%E4%BB%85%E8%BF%90%E8%90%A55%E5%A4%A9&sa=fyb_news,NORMAL
46,强风下40秒钟不眨眼 虫咬不动手,新,否,https://m.baidu.com/s?word=%E5%BC%BA%E9%A3%8E%E4%B8%8B40%E7%A7%92%E9%92%9F%E4%B8%8D%E7%9C%A8%E7%9C%BC+%E8%99%AB%E5%92%AC%E4%B8%8D%E5%8A%A8%E6%89%8B&sa=fyb_news,NEW
47,女子超市购物抽奖中世界杯门票,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%B6%85%E5%B8%82%E8%B4%AD%E7%89%A9%E6%8A%BD%E5%A5%96%E4%B8%AD%E4%B8%96%E7%95%8C%E6%9D%AF%E9%97%A8%E7%A5%A8&sa=fyb_news,NORMAL
48,“听说云南人都在等这条短信”,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%90%AC%E8%AF%B4%E4%BA%91%E5%8D%97%E4%BA%BA%E9%83%BD%E5%9C%A8%E7%AD%89%E8%BF%99%E6%9D%A1%E7%9F%AD%E4%BF%A1%E2%80%9D&sa=fyb_news,NORMAL
49,电梯变水帘洞 男子手抖到拿不住手机,新,否,https://m.baidu.com/s?word=%E7%94%B5%E6%A2%AF%E5%8F%98%E6%B0%B4%E5%B8%98%E6%B4%9E+%E7%94%B7%E5%AD%90%E6%89%8B%E6%8A%96%E5%88%B0%E6%8B%BF%E4%B8%8D%E4%BD%8F%E6%89%8B%E6%9C%BA&sa=fyb_news,NEW
50,男子吃完面加6勺辣椒酱被店主曝光,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%90%83%E5%AE%8C%E9%9D%A2%E5%8A%A06%E5%8B%BA%E8%BE%A3%E6%A4%92%E9%85%B1%E8%A2%AB%E5%BA%97%E4%B8%BB%E6%9B%9D%E5%85%89&sa=fyb_news,NORMAL
0,“铁杆朋友”达成哪些重要成果,,是,https://m.baidu.com/s?word=%E2%80%9C%E9%93%81%E6%9D%86%E6%9C%8B%E5%8F%8B%E2%80%9D%E8%BE%BE%E6%88%90%E5%93%AA%E4%BA%9B%E9%87%8D%E8%A6%81%E6%88%90%E6%9E%9C&sa=fyb_news,NORMAL
