热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
16,深圳分区暴雨红色预警 全市停课,,否,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E5%88%86%E5%8C%BA%E6%9A%B4%E9%9B%A8%E7%BA%A2%E8%89%B2%E9%A2%84%E8%AD%A6+%E5%85%A8%E5%B8%82%E5%81%9C%E8%AF%BE&sa=fyb_news,NORMAL
17,百花奖入围名单,热,否,https://m.baidu.com/s?word=%E7%99%BE%E8%8A%B1%E5%A5%96%E5%85%A5%E5%9B%B4%E5%90%8D%E5%8D%95&sa=fyb_news,HOT
18,清华大学首度跻身全球前10,,否,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6%E9%A6%96%E5%BA%A6%E8%B7%BB%E8%BA%AB%E5%85%A8%E7%90%83%E5%89%8D10&sa=fyb_news,NORMAL
19,日本民众在中国驻日大使馆前道歉,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%B0%91%E4%BC%97%E5%9C%A8%E4%B8%AD%E5%9B%BD%E9%A9%BB%E6%97%A5%E5%A4%A7%E4%BD%BF%E9%A6%86%E5%89%8D%E9%81%93%E6%AD%89&sa=fyb_news,NORMAL
20,武校孩子出考场是“飞”出来的,新,否,https://m.baidu.com/s?word=%E6%AD%A6%E6%A0%A1%E5%AD%A9%E5%AD%90%E5%87%BA%E8%80%83%E5%9C%BA%E6%98%AF%E2%80%9C%E9%A3%9E%E2%80%9D%E5%87%BA%E6%9D%A5%E7%9A%84&sa=fyb_news,NEW
21,女儿鼻孔塞进异物 爸爸嘴对嘴吹出,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E9%BC%BB%E5%AD%94%E5%A1%9E%E8%BF%9B%E5%BC%82%E7%89%A9+%E7%88%B8%E7%88%B8%E5%98%B4%E5%AF%B9%E5%98%B4%E5%90%B9%E5%87%BA&sa=fyb_news,NORMAL
22,女子骑粉色电动车被投放情趣用品,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%AA%91%E7%B2%89%E8%89%B2%E7%94%B5%E5%8A%A8%E8%BD%A6%E8%A2%AB%E6%8A%95%E6%94%BE%E6%83%85%E8%B6%A3%E7%94%A8%E5%93%81&sa=fyb_news,NORMAL
23,21岁男子称被绑架到重庆一特训学校,,否,https://m.baidu.com/s?word=21%E5%B2%81%E7%94%B7%E5%AD%90%E7%A7%B0%E8%A2%AB%E7%BB%91%E6%9E%B6%E5%88%B0%E9%87%8D%E5%BA%86%E4%B8%80%E7%89%B9%E8%AE%AD%E5%AD%A6%E6%A0%A1&sa=fyb_news,NORMAL
24,新任国防部新闻发言人陈曦亮相,新,否,https://m.baidu.com/s?word=%E6%96%B0%E4%BB%BB%E5%9B%BD%E9%98%B2%E9%83%A8%E6%96%B0%E9%97%BB%E5%8F%91%E8%A8%80%E4%BA%BA%E9%99%88%E6%9B%A6%E4%BA%AE%E7%9B%B8&sa=fyb_news,NEW
25,为什么一块手表能监测多种健康指标,,否,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%80%E5%9D%97%E6%89%8B%E8%A1%A8%E8%83%BD%E7%9B%91%E6%B5%8B%E5%A4%9A%E7%A7%8D%E5%81%A5%E5%BA%B7%E6%8C%87%E6%A0%87&sa=fyb_news,NORMAL
26,2名环卫工清晨被撞身亡 目击者发声,,否,https://m.baidu.com/s?word=2%E5%90%8D%E7%8E%AF%E5%8D%AB%E5%B7%A5%E6%B8%85%E6%99%A8%E8%A2%AB%E6%92%9E%E8%BA%AB%E4%BA%A1+%E7%9B%AE%E5%87%BB%E8%80%85%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
27,这届世界杯“中国队”球没进厂进了,,否,https://m.baidu.com/s?word=%E8%BF%99%E5%B1%8A%E4%B8%96%E7%95%8C%E6%9D%AF%E2%80%9C%E4%B8%AD%E5%9B%BD%E9%98%9F%E2%80%9D%E7%90%83%E6%B2%A1%E8%BF%9B%E5%8E%82%E8%BF%9B%E4%BA%86&sa=fyb_news,NORMAL
28,第一部遵守广电新规的剧出现了,新,否,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E9%83%A8%E9%81%B5%E5%AE%88%E5%B9%BF%E7%94%B5%E6%96%B0%E8%A7%84%E7%9A%84%E5%89%A7%E5%87%BA%E7%8E%B0%E4%BA%86&sa=fyb_news,NEW
29,女子乘电梯时被狗咬接种三针疫苗,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B9%98%E7%94%B5%E6%A2%AF%E6%97%B6%E8%A2%AB%E7%8B%97%E5%92%AC%E6%8E%A5%E7%A7%8D%E4%B8%89%E9%92%88%E7%96%AB%E8%8B%97&sa=fyb_news,NORMAL
30,车停地库一个多月遇“全菌出击”,,否,https://m.baidu.com/s?word=%E8%BD%A6%E5%81%9C%E5%9C%B0%E5%BA%93%E4%B8%80%E4%B8%AA%E5%A4%9A%E6%9C%88%E9%81%87%E2%80%9C%E5%85%A8%E8%8F%8C%E5%87%BA%E5%87%BB%E2%80%9D&sa=fyb_news,NORMAL
31,湖南岳阳工地挖出清代棺木珠宝,新,否,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E5%B2%B3%E9%98%B3%E5%B7%A5%E5%9C%B0%E6%8C%96%E5%87%BA%E6%B8%85%E4%BB%A3%E6%A3%BA%E6%9C%A8%E7%8F%A0%E5%AE%9D&sa=fyb_news,NEW
32,情侣分手后约定赠子女25万 男子反悔,,否,https://m.baidu.com/s?word=%E6%83%85%E4%BE%A3%E5%88%86%E6%89%8B%E5%90%8E%E7%BA%A6%E5%AE%9A%E8%B5%A0%E5%AD%90%E5%A5%B325%E4%B8%87+%E7%94%B7%E5%AD%90%E5%8F%8D%E6%82%94&sa=fyb_news,NORMAL
33,女子玩手机憋尿3小时黄体破裂出血,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%8E%A9%E6%89%8B%E6%9C%BA%E6%86%8B%E5%B0%BF3%E5%B0%8F%E6%97%B6%E9%BB%84%E4%BD%93%E7%A0%B4%E8%A3%82%E5%87%BA%E8%A1%80&sa=fyb_news,NORMAL
34,海澜集团董事长回应女店员舍身救人,,否,https://m.baidu.com/s?word=%E6%B5%B7%E6%BE%9C%E9%9B%86%E5%9B%A2%E8%91%A3%E4%BA%8B%E9%95%BF%E5%9B%9E%E5%BA%94%E5%A5%B3%E5%BA%97%E5%91%98%E8%88%8D%E8%BA%AB%E6%95%91%E4%BA%BA&sa=fyb_news,NORMAL
35,5万欧身价零封5亿欧豪门,热,否,https://m.baidu.com/s?word=5%E4%B8%87%E6%AC%A7%E8%BA%AB%E4%BB%B7%E9%9B%B6%E5%B0%815%E4%BA%BF%E6%AC%A7%E8%B1%AA%E9%97%A8&sa=fyb_news,HOT
36,燕子也是住上混凝土商品房了,新,否,https://m.baidu.com/s?word=%E7%87%95%E5%AD%90%E4%B9%9F%E6%98%AF%E4%BD%8F%E4%B8%8A%E6%B7%B7%E5%87%9D%E5%9C%9F%E5%95%86%E5%93%81%E6%88%BF%E4%BA%86&sa=fyb_news,NEW
37,日本一市长突然身亡于排水渠内,,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%B8%80%E5%B8%82%E9%95%BF%E7%AA%81%E7%84%B6%E8%BA%AB%E4%BA%A1%E4%BA%8E%E6%8E%92%E6%B0%B4%E6%B8%A0%E5%86%85&sa=fyb_news,NORMAL
38,世界杯球队巡礼：法国队,新,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E7%90%83%E9%98%9F%E5%B7%A1%E7%A4%BC%EF%BC%9A%E6%B3%95%E5%9B%BD%E9%98%9F&sa=fyb_news,NEW
39,佛得角当地人骑摩托举国旗游街庆祝,,否,https://m.baidu.com/s?word=%E4%BD%9B%E5%BE%97%E8%A7%92%E5%BD%93%E5%9C%B0%E4%BA%BA%E9%AA%91%E6%91%A9%E6%89%98%E4%B8%BE%E5%9B%BD%E6%97%97%E6%B8%B8%E8%A1%97%E5%BA%86%E7%A5%9D&sa=fyb_news,NORMAL
40,男子为照顾瘫痪母亲15年没找对象,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%BA%E7%85%A7%E9%A1%BE%E7%98%AB%E7%97%AA%E6%AF%8D%E4%BA%B215%E5%B9%B4%E6%B2%A1%E6%89%BE%E5%AF%B9%E8%B1%A1&sa=fyb_news,NORMAL
41,吴尊爸爸80岁状态曝光,,否,https://m.baidu.com/s?word=%E5%90%B4%E5%B0%8A%E7%88%B8%E7%88%B880%E5%B2%81%E7%8A%B6%E6%80%81%E6%9B%9D%E5%85%89&sa=fyb_news,NORMAL
42,世界杯球队巡礼：挪威队,新,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E7%90%83%E9%98%9F%E5%B7%A1%E7%A4%BC%EF%BC%9A%E6%8C%AA%E5%A8%81%E9%98%9F&sa=fyb_news,NEW
43,30多岁男子长期久坐憋尿引发尿失禁,,否,https://m.baidu.com/s?word=30%E5%A4%9A%E5%B2%81%E7%94%B7%E5%AD%90%E9%95%BF%E6%9C%9F%E4%B9%85%E5%9D%90%E6%86%8B%E5%B0%BF%E5%BC%95%E5%8F%91%E5%B0%BF%E5%A4%B1%E7%A6%81&sa=fyb_news,NORMAL
44,世界杯第一张神图诞生,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E7%AC%AC%E4%B8%80%E5%BC%A0%E7%A5%9E%E5%9B%BE%E8%AF%9E%E7%94%9F&sa=fyb_news,NORMAL
45,醉驾撞死环卫工涉事人员被刑拘,,否,https://m.baidu.com/s?word=%E9%86%89%E9%A9%BE%E6%92%9E%E6%AD%BB%E7%8E%AF%E5%8D%AB%E5%B7%A5%E6%B6%89%E4%BA%8B%E4%BA%BA%E5%91%98%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,NORMAL
46,佛得角国家体育场是中国援建,,否,https://m.baidu.com/s?word=%E4%BD%9B%E5%BE%97%E8%A7%92%E5%9B%BD%E5%AE%B6%E4%BD%93%E8%82%B2%E5%9C%BA%E6%98%AF%E4%B8%AD%E5%9B%BD%E6%8F%B4%E5%BB%BA&sa=fyb_news,NORMAL
47,世界杯球队巡礼：伊拉克队,新,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E7%90%83%E9%98%9F%E5%B7%A1%E7%A4%BC%EF%BC%9A%E4%BC%8A%E6%8B%89%E5%85%8B%E9%98%9F&sa=fyb_news,NEW
48,伊朗国旗在美国体育场展开全场欢呼,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E5%9B%BD%E6%97%97%E5%9C%A8%E7%BE%8E%E5%9B%BD%E4%BD%93%E8%82%B2%E5%9C%BA%E5%B1%95%E5%BC%80%E5%85%A8%E5%9C%BA%E6%AC%A2%E5%91%BC&sa=fyb_news,NORMAL
49,伊朗队匆匆地来又匆匆地被赶走,新,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E9%98%9F%E5%8C%86%E5%8C%86%E5%9C%B0%E6%9D%A5%E5%8F%88%E5%8C%86%E5%8C%86%E5%9C%B0%E8%A2%AB%E8%B5%B6%E8%B5%B0&sa=fyb_news,NEW
50,上海居民饱受“鸽患之痛”,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%B1%85%E6%B0%91%E9%A5%B1%E5%8F%97%E2%80%9C%E9%B8%BD%E6%82%A3%E4%B9%8B%E7%97%9B%E2%80%9D&sa=fyb_news,NORMAL
0,现代化最重要的指标还是人民健康,,是,https://m.baidu.com/s?word=%E7%8E%B0%E4%BB%A3%E5%8C%96%E6%9C%80%E9%87%8D%E8%A6%81%E7%9A%84%E6%8C%87%E6%A0%87%E8%BF%98%E6%98%AF%E4%BA%BA%E6%B0%91%E5%81%A5%E5%BA%B7&sa=fyb_news,NORMAL
