热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
12,翼装飞行员跃下不到10秒撞上岩石,,否,https://m.baidu.com/s?word=%E7%BF%BC%E8%A3%85%E9%A3%9E%E8%A1%8C%E5%91%98%E8%B7%83%E4%B8%8B%E4%B8%8D%E5%88%B010%E7%A7%92%E6%92%9E%E4%B8%8A%E5%B2%A9%E7%9F%B3&sa=fyb_news,NORMAL
13,景德镇一家3口被撞案肇事者被判死缓,,否,https://m.baidu.com/s?word=%E6%99%AF%E5%BE%B7%E9%95%87%E4%B8%80%E5%AE%B63%E5%8F%A3%E8%A2%AB%E6%92%9E%E6%A1%88%E8%82%87%E4%BA%8B%E8%80%85%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,NORMAL
14,河南一市政绿化带被人埋入骨灰盒,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E4%B8%80%E5%B8%82%E6%94%BF%E7%BB%BF%E5%8C%96%E5%B8%A6%E8%A2%AB%E4%BA%BA%E5%9F%8B%E5%85%A5%E9%AA%A8%E7%81%B0%E7%9B%92&sa=fyb_news,NORMAL
15,一家3口被撞身亡 肇事者为何被判死缓,,否,https://m.baidu.com/s?word=%E4%B8%80%E5%AE%B63%E5%8F%A3%E8%A2%AB%E6%92%9E%E8%BA%AB%E4%BA%A1+%E8%82%87%E4%BA%8B%E8%80%85%E4%B8%BA%E4%BD%95%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,NORMAL
16,2025年全年CPI与上年持平,新,否,https://m.baidu.com/s?word=2025%E5%B9%B4%E5%85%A8%E5%B9%B4CPI%E4%B8%8E%E4%B8%8A%E5%B9%B4%E6%8C%81%E5%B9%B3&sa=fyb_news,NEW
17,研究生教成人骑车2年赚27万元,热,否,https://m.baidu.com/s?word=%E7%A0%94%E7%A9%B6%E7%94%9F%E6%95%99%E6%88%90%E4%BA%BA%E9%AA%91%E8%BD%A62%E5%B9%B4%E8%B5%9A27%E4%B8%87%E5%85%83&sa=fyb_news,HOT
18,高校通知高数成绩差或请家长陪读,热,否,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E9%80%9A%E7%9F%A5%E9%AB%98%E6%95%B0%E6%88%90%E7%BB%A9%E5%B7%AE%E6%88%96%E8%AF%B7%E5%AE%B6%E9%95%BF%E9%99%AA%E8%AF%BB&sa=fyb_news,HOT
19,博主吃播室友剩饭被多平台封禁,,否,https://m.baidu.com/s?word=%E5%8D%9A%E4%B8%BB%E5%90%83%E6%92%AD%E5%AE%A4%E5%8F%8B%E5%89%A9%E9%A5%AD%E8%A2%AB%E5%A4%9A%E5%B9%B3%E5%8F%B0%E5%B0%81%E7%A6%81&sa=fyb_news,NORMAL
20,中国找矿又获新突破,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%89%BE%E7%9F%BF%E5%8F%88%E8%8E%B7%E6%96%B0%E7%AA%81%E7%A0%B4&sa=fyb_news,NORMAL
21,男子在地铁脱衣裸体 武汉警方通报,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A8%E5%9C%B0%E9%93%81%E8%84%B1%E8%A1%A3%E8%A3%B8%E4%BD%93+%E6%AD%A6%E6%B1%89%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5&sa=fyb_news,NORMAL
22,英伟达市值一夜蒸发6900亿元,新,否,https://m.baidu.com/s?word=%E8%8B%B1%E4%BC%9F%E8%BE%BE%E5%B8%82%E5%80%BC%E4%B8%80%E5%A4%9C%E8%92%B8%E5%8F%916900%E4%BA%BF%E5%85%83&sa=fyb_news,NEW
23,东北规模最大跨海大桥取得重大突破,热,否,https://m.baidu.com/s?word=%E4%B8%9C%E5%8C%97%E8%A7%84%E6%A8%A1%E6%9C%80%E5%A4%A7%E8%B7%A8%E6%B5%B7%E5%A4%A7%E6%A1%A5%E5%8F%96%E5%BE%97%E9%87%8D%E5%A4%A7%E7%AA%81%E7%A0%B4&sa=fyb_news,HOT
24,万吨桥梁成功转体跨越上海磁浮线,,否,https://m.baidu.com/s?word=%E4%B8%87%E5%90%A8%E6%A1%A5%E6%A2%81%E6%88%90%E5%8A%9F%E8%BD%AC%E4%BD%93%E8%B7%A8%E8%B6%8A%E4%B8%8A%E6%B5%B7%E7%A3%81%E6%B5%AE%E7%BA%BF&sa=fyb_news,NORMAL
25,司机诱导就餐4菜1868元被罚1.5万,,否,https://m.baidu.com/s?word=%E5%8F%B8%E6%9C%BA%E8%AF%B1%E5%AF%BC%E5%B0%B1%E9%A4%904%E8%8F%9C1868%E5%85%83%E8%A2%AB%E7%BD%9A1.5%E4%B8%87&sa=fyb_news,NORMAL
26,电子计价秤新规来了！三招锁死鬼秤,新,否,https://m.baidu.com/s?word=%E7%94%B5%E5%AD%90%E8%AE%A1%E4%BB%B7%E7%A7%A4%E6%96%B0%E8%A7%84%E6%9D%A5%E4%BA%86%EF%BC%81%E4%B8%89%E6%8B%9B%E9%94%81%E6%AD%BB%E9%AC%BC%E7%A7%A4&sa=fyb_news,NEW
27,上海移动回应被举报逼员工上门断网,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E7%A7%BB%E5%8A%A8%E5%9B%9E%E5%BA%94%E8%A2%AB%E4%B8%BE%E6%8A%A5%E9%80%BC%E5%91%98%E5%B7%A5%E4%B8%8A%E9%97%A8%E6%96%AD%E7%BD%91&sa=fyb_news,NORMAL
28,韩国最新民调：李在明支持率回升至60%,新,否,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%9C%80%E6%96%B0%E6%B0%91%E8%B0%83%EF%BC%9A%E6%9D%8E%E5%9C%A8%E6%98%8E%E6%94%AF%E6%8C%81%E7%8E%87%E5%9B%9E%E5%8D%87%E8%87%B360%25&sa=fyb_news,NEW
29,便利店卖“鞋底豆干” 网友：以为是AI,,否,https://m.baidu.com/s?word=%E4%BE%BF%E5%88%A9%E5%BA%97%E5%8D%96%E2%80%9C%E9%9E%8B%E5%BA%95%E8%B1%86%E5%B9%B2%E2%80%9D+%E7%BD%91%E5%8F%8B%EF%BC%9A%E4%BB%A5%E4%B8%BA%E6%98%AFAI&sa=fyb_news,NORMAL
30,威海渔民鱼腹内剖出韩国酱油瓶,,否,https://m.baidu.com/s?word=%E5%A8%81%E6%B5%B7%E6%B8%94%E6%B0%91%E9%B1%BC%E8%85%B9%E5%86%85%E5%89%96%E5%87%BA%E9%9F%A9%E5%9B%BD%E9%85%B1%E6%B2%B9%E7%93%B6&sa=fyb_news,NORMAL
31,瓜子中疑现老鼠“干尸”？厂家回应,,否,https://m.baidu.com/s?word=%E7%93%9C%E5%AD%90%E4%B8%AD%E7%96%91%E7%8E%B0%E8%80%81%E9%BC%A0%E2%80%9C%E5%B9%B2%E5%B0%B8%E2%80%9D%EF%BC%9F%E5%8E%82%E5%AE%B6%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
32,中国在攻克癌症免疫耐受上有新突破,,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%9C%A8%E6%94%BB%E5%85%8B%E7%99%8C%E7%97%87%E5%85%8D%E7%96%AB%E8%80%90%E5%8F%97%E4%B8%8A%E6%9C%89%E6%96%B0%E7%AA%81%E7%A0%B4&sa=fyb_news,NORMAL
33,警惕新型订餐诈骗,,否,https://m.baidu.com/s?word=%E8%AD%A6%E6%83%95%E6%96%B0%E5%9E%8B%E8%AE%A2%E9%A4%90%E8%AF%88%E9%AA%97&sa=fyb_news,NORMAL
34,医保个人账户跨省共济怎么用,,否,https://m.baidu.com/s?word=%E5%8C%BB%E4%BF%9D%E4%B8%AA%E4%BA%BA%E8%B4%A6%E6%88%B7%E8%B7%A8%E7%9C%81%E5%85%B1%E6%B5%8E%E6%80%8E%E4%B9%88%E7%94%A8&sa=fyb_news,NORMAL
35,简水生院士病逝,,否,https://m.baidu.com/s?word=%E7%AE%80%E6%B0%B4%E7%94%9F%E9%99%A2%E5%A3%AB%E7%97%85%E9%80%9D&sa=fyb_news,NORMAL
36,委临时总统：委从未被支配或征服,,否,https://m.baidu.com/s?word=%E5%A7%94%E4%B8%B4%E6%97%B6%E6%80%BB%E7%BB%9F%EF%BC%9A%E5%A7%94%E4%BB%8E%E6%9C%AA%E8%A2%AB%E6%94%AF%E9%85%8D%E6%88%96%E5%BE%81%E6%9C%8D&sa=fyb_news,NORMAL
37,地铁保洁员跪着擦地引网友心疼,,否,https://m.baidu.com/s?word=%E5%9C%B0%E9%93%81%E4%BF%9D%E6%B4%81%E5%91%98%E8%B7%AA%E7%9D%80%E6%93%A6%E5%9C%B0%E5%BC%95%E7%BD%91%E5%8F%8B%E5%BF%83%E7%96%BC&sa=fyb_news,NORMAL
38,日本大阪地标建筑发生火灾,新,否,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%A4%A7%E9%98%AA%E5%9C%B0%E6%A0%87%E5%BB%BA%E7%AD%91%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE&sa=fyb_news,NEW
39,这朵黄月季叫“文秀”,,否,https://m.baidu.com/s?word=%E8%BF%99%E6%9C%B5%E9%BB%84%E6%9C%88%E5%AD%A3%E5%8F%AB%E2%80%9C%E6%96%87%E7%A7%80%E2%80%9D&sa=fyb_news,NORMAL
40,用一个字证明你不是机器人,,否,https://m.baidu.com/s?word=%E7%94%A8%E4%B8%80%E4%B8%AA%E5%AD%97%E8%AF%81%E6%98%8E%E4%BD%A0%E4%B8%8D%E6%98%AF%E6%9C%BA%E5%99%A8%E4%BA%BA&sa=fyb_news,NORMAL
41,伊拉克主帅：中国队门将表现最好,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%8B%89%E5%85%8B%E4%B8%BB%E5%B8%85%EF%BC%9A%E4%B8%AD%E5%9B%BD%E9%98%9F%E9%97%A8%E5%B0%86%E8%A1%A8%E7%8E%B0%E6%9C%80%E5%A5%BD&sa=fyb_news,NORMAL
42,数千民众抗议美ICE特工当街枪杀女子,,否,https://m.baidu.com/s?word=%E6%95%B0%E5%8D%83%E6%B0%91%E4%BC%97%E6%8A%97%E8%AE%AE%E7%BE%8EICE%E7%89%B9%E5%B7%A5%E5%BD%93%E8%A1%97%E6%9E%AA%E6%9D%80%E5%A5%B3%E5%AD%90&sa=fyb_news,NORMAL
43,U23国足0比0战平伊拉克队,新,否,https://m.baidu.com/s?word=U23%E5%9B%BD%E8%B6%B30%E6%AF%940%E6%88%98%E5%B9%B3%E4%BC%8A%E6%8B%89%E5%85%8B%E9%98%9F&sa=fyb_news,NEW
44,印度阅兵彩排又见摩托“叠罗汉”,,否,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E9%98%85%E5%85%B5%E5%BD%A9%E6%8E%92%E5%8F%88%E8%A7%81%E6%91%A9%E6%89%98%E2%80%9C%E5%8F%A0%E7%BD%97%E6%B1%89%E2%80%9D&sa=fyb_news,NORMAL
45,U23国足门将李昊多次神扑,,否,https://m.baidu.com/s?word=U23%E5%9B%BD%E8%B6%B3%E9%97%A8%E5%B0%86%E6%9D%8E%E6%98%8A%E5%A4%9A%E6%AC%A1%E7%A5%9E%E6%89%91&sa=fyb_news,NORMAL
46,幼童把纸尿裤扔锅里 海底捞报警,热,否,https://m.baidu.com/s?word=%E5%B9%BC%E7%AB%A5%E6%8A%8A%E7%BA%B8%E5%B0%BF%E8%A3%A4%E6%89%94%E9%94%85%E9%87%8C+%E6%B5%B7%E5%BA%95%E6%8D%9E%E6%8A%A5%E8%AD%A6&sa=fyb_news,HOT
47,马克龙：美国正逐渐疏远部分盟友,,否,https://m.baidu.com/s?word=%E9%A9%AC%E5%85%8B%E9%BE%99%EF%BC%9A%E7%BE%8E%E5%9B%BD%E6%AD%A3%E9%80%90%E6%B8%90%E7%96%8F%E8%BF%9C%E9%83%A8%E5%88%86%E7%9B%9F%E5%8F%8B&sa=fyb_news,NORMAL
48,导弹起竖压迫感拉满 直击超燃现场,,否,https://m.baidu.com/s?word=%E5%AF%BC%E5%BC%B9%E8%B5%B7%E7%AB%96%E5%8E%8B%E8%BF%AB%E6%84%9F%E6%8B%89%E6%BB%A1+%E7%9B%B4%E5%87%BB%E8%B6%85%E7%87%83%E7%8E%B0%E5%9C%BA&sa=fyb_news,NORMAL
49,古特雷斯对美再“退群”表示遗憾,,否,https://m.baidu.com/s?word=%E5%8F%A4%E7%89%B9%E9%9B%B7%E6%96%AF%E5%AF%B9%E7%BE%8E%E5%86%8D%E2%80%9C%E9%80%80%E7%BE%A4%E2%80%9D%E8%A1%A8%E7%A4%BA%E9%81%97%E6%86%BE&sa=fyb_news,NORMAL
50,美国明尼阿波利斯市局势持续紧张,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E6%98%8E%E5%B0%BC%E9%98%BF%E6%B3%A2%E5%88%A9%E6%96%AF%E5%B8%82%E5%B1%80%E5%8A%BF%E6%8C%81%E7%BB%AD%E7%B4%A7%E5%BC%A0&sa=fyb_news,NORMAL
0,中共中央政治局常务委员会召开会议,,是,https://m.baidu.com/s?word=%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B2%BB%E5%B1%80%E5%B8%B8%E5%8A%A1%E5%A7%94%E5%91%98%E4%BC%9A%E5%8F%AC%E5%BC%80%E4%BC%9A%E8%AE%AE&sa=fyb_news,NORMAL
