热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
28,南宁一女子街道上被湍急水流冲走,,否,https://m.baidu.com/s?word=%E5%8D%97%E5%AE%81%E4%B8%80%E5%A5%B3%E5%AD%90%E8%A1%97%E9%81%93%E4%B8%8A%E8%A2%AB%E6%B9%8D%E6%80%A5%E6%B0%B4%E6%B5%81%E5%86%B2%E8%B5%B0&sa=fyb_news,NORMAL
29,超级台风“巴威”可能一路刮到东北,,否,https://m.baidu.com/s?word=%E8%B6%85%E7%BA%A7%E5%8F%B0%E9%A3%8E%E2%80%9C%E5%B7%B4%E5%A8%81%E2%80%9D%E5%8F%AF%E8%83%BD%E4%B8%80%E8%B7%AF%E5%88%AE%E5%88%B0%E4%B8%9C%E5%8C%97&sa=fyb_news,NORMAL
30,多个人口大市普高率近八成,,否,https://m.baidu.com/s?word=%E5%A4%9A%E4%B8%AA%E4%BA%BA%E5%8F%A3%E5%A4%A7%E5%B8%82%E6%99%AE%E9%AB%98%E7%8E%87%E8%BF%91%E5%85%AB%E6%88%90&sa=fyb_news,NORMAL
31,“坚持住爹爹 我们把你救下来了”,,否,https://m.baidu.com/s?word=%E2%80%9C%E5%9D%9A%E6%8C%81%E4%BD%8F%E7%88%B9%E7%88%B9+%E6%88%91%E4%BB%AC%E6%8A%8A%E4%BD%A0%E6%95%91%E4%B8%8B%E6%9D%A5%E4%BA%86%E2%80%9D&sa=fyb_news,NORMAL
32,“树底下有人 我听到有人在叫”,新,否,https://m.baidu.com/s?word=%E2%80%9C%E6%A0%91%E5%BA%95%E4%B8%8B%E6%9C%89%E4%BA%BA+%E6%88%91%E5%90%AC%E5%88%B0%E6%9C%89%E4%BA%BA%E5%9C%A8%E5%8F%AB%E2%80%9D&sa=fyb_news,NEW
33,甘肃宕昌山体滑坡已找到31名被困人员,,否,https://m.baidu.com/s?word=%E7%94%98%E8%82%83%E5%AE%95%E6%98%8C%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A1%E5%B7%B2%E6%89%BE%E5%88%B031%E5%90%8D%E8%A2%AB%E5%9B%B0%E4%BA%BA%E5%91%98&sa=fyb_news,NORMAL
34,巴黎40℃看秀明星全靠手摇扇子硬扛,,否,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E40%E2%84%83%E7%9C%8B%E7%A7%80%E6%98%8E%E6%98%9F%E5%85%A8%E9%9D%A0%E6%89%8B%E6%91%87%E6%89%87%E5%AD%90%E7%A1%AC%E6%89%9B&sa=fyb_news,NORMAL
35,家人失联小伙连游4小时回村寻亲,,否,https://m.baidu.com/s?word=%E5%AE%B6%E4%BA%BA%E5%A4%B1%E8%81%94%E5%B0%8F%E4%BC%99%E8%BF%9E%E6%B8%B84%E5%B0%8F%E6%97%B6%E5%9B%9E%E6%9D%91%E5%AF%BB%E4%BA%B2&sa=fyb_news,NORMAL
36,郭艾伦：C罗是个狠人,,否,https://m.baidu.com/s?word=%E9%83%AD%E8%89%BE%E4%BC%A6%EF%BC%9AC%E7%BD%97%E6%98%AF%E4%B8%AA%E7%8B%A0%E4%BA%BA&sa=fyb_news,NORMAL
37,齐肩洪水中 父亲托举生病孩子送医,,否,https://m.baidu.com/s?word=%E9%BD%90%E8%82%A9%E6%B4%AA%E6%B0%B4%E4%B8%AD+%E7%88%B6%E4%BA%B2%E6%89%98%E4%B8%BE%E7%94%9F%E7%97%85%E5%AD%A9%E5%AD%90%E9%80%81%E5%8C%BB&sa=fyb_news,NORMAL
38,足坛新世代已经到来,,否,https://m.baidu.com/s?word=%E8%B6%B3%E5%9D%9B%E6%96%B0%E4%B8%96%E4%BB%A3%E5%B7%B2%E7%BB%8F%E5%88%B0%E6%9D%A5&sa=fyb_news,NORMAL
39,拼多多捐赠1000万驰援广西防汛救灾,,否,https://m.baidu.com/s?word=%E6%8B%BC%E5%A4%9A%E5%A4%9A%E6%8D%90%E8%B5%A01000%E4%B8%87%E9%A9%B0%E6%8F%B4%E5%B9%BF%E8%A5%BF%E9%98%B2%E6%B1%9B%E6%95%91%E7%81%BE&sa=fyb_news,NORMAL
40,麦当劳汉堡肉饼吃出蓝色异物,,否,https://m.baidu.com/s?word=%E9%BA%A6%E5%BD%93%E5%8A%B3%E6%B1%89%E5%A0%A1%E8%82%89%E9%A5%BC%E5%90%83%E5%87%BA%E8%93%9D%E8%89%B2%E5%BC%82%E7%89%A9&sa=fyb_news,NORMAL
41,香港高校留学生申请大增,,否,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E9%AB%98%E6%A0%A1%E7%95%99%E5%AD%A6%E7%94%9F%E7%94%B3%E8%AF%B7%E5%A4%A7%E5%A2%9E&sa=fyb_news,NORMAL
42,湖北还会有龙卷风吗？官方回应,,否,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E8%BF%98%E4%BC%9A%E6%9C%89%E9%BE%99%E5%8D%B7%E9%A3%8E%E5%90%97%EF%BC%9F%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,NORMAL
43,“美莎克”在广西停留长达26小时,,否,https://m.baidu.com/s?word=%E2%80%9C%E7%BE%8E%E8%8E%8E%E5%85%8B%E2%80%9D%E5%9C%A8%E5%B9%BF%E8%A5%BF%E5%81%9C%E7%95%99%E9%95%BF%E8%BE%BE26%E5%B0%8F%E6%97%B6&sa=fyb_news,NORMAL
44,小米捐赠1000万驰援广西,,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E6%8D%90%E8%B5%A01000%E4%B8%87%E9%A9%B0%E6%8F%B4%E5%B9%BF%E8%A5%BF&sa=fyb_news,NORMAL
45,国防部回应中国海军试射潜射战略导弹,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E4%B8%AD%E5%9B%BD%E6%B5%B7%E5%86%9B%E8%AF%95%E5%B0%84%E6%BD%9C%E5%B0%84%E6%88%98%E7%95%A5%E5%AF%BC%E5%BC%B9&sa=fyb_news,NORMAL
46,联合国敦促追究以军杀害儿童责任,,否,https://m.baidu.com/s?word=%E8%81%94%E5%90%88%E5%9B%BD%E6%95%A6%E4%BF%83%E8%BF%BD%E7%A9%B6%E4%BB%A5%E5%86%9B%E6%9D%80%E5%AE%B3%E5%84%BF%E7%AB%A5%E8%B4%A3%E4%BB%BB&sa=fyb_news,NORMAL
47,世界杯：阿根廷vs埃及,,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%EF%BC%9A%E9%98%BF%E6%A0%B9%E5%BB%B7vs%E5%9F%83%E5%8F%8A&sa=fyb_news,NORMAL
48,西夏陵迎来专属法治守护,,否,https://m.baidu.com/s?word=%E8%A5%BF%E5%A4%8F%E9%99%B5%E8%BF%8E%E6%9D%A5%E4%B8%93%E5%B1%9E%E6%B3%95%E6%B2%BB%E5%AE%88%E6%8A%A4&sa=fyb_news,NORMAL
49,暴雨前夜 应急指挥部里在忙啥,,否,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E5%89%8D%E5%A4%9C+%E5%BA%94%E6%80%A5%E6%8C%87%E6%8C%A5%E9%83%A8%E9%87%8C%E5%9C%A8%E5%BF%99%E5%95%A5&sa=fyb_news,NORMAL
50,委内瑞拉拟尽快恢复最大机场运营,,否,https://m.baidu.com/s?word=%E5%A7%94%E5%86%85%E7%91%9E%E6%8B%89%E6%8B%9F%E5%B0%BD%E5%BF%AB%E6%81%A2%E5%A4%8D%E6%9C%80%E5%A4%A7%E6%9C%BA%E5%9C%BA%E8%BF%90%E8%90%A5&sa=fyb_news,NORMAL
0,勋章无言,,是,https://m.baidu.com/s?word=%E5%8B%8B%E7%AB%A0%E6%97%A0%E8%A8%80&sa=fyb_news,NORMAL
