热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,5月1日起医院取消24小时值班不实,,否,https://m.baidu.com/s?word=5%E6%9C%881%E6%97%A5%E8%B5%B7%E5%8C%BB%E9%99%A2%E5%8F%96%E6%B6%8824%E5%B0%8F%E6%97%B6%E5%80%BC%E7%8F%AD%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
12,台退役舰长首登解放军舰艇疯狂自拍,,否,https://m.baidu.com/s?word=%E5%8F%B0%E9%80%80%E5%BD%B9%E8%88%B0%E9%95%BF%E9%A6%96%E7%99%BB%E8%A7%A3%E6%94%BE%E5%86%9B%E8%88%B0%E8%89%87%E7%96%AF%E7%8B%82%E8%87%AA%E6%8B%8D&sa=fyb_news,NORMAL
13,52岁男子性情大变确诊神经梅毒晚期,,否,https://m.baidu.com/s?word=52%E5%B2%81%E7%94%B7%E5%AD%90%E6%80%A7%E6%83%85%E5%A4%A7%E5%8F%98%E7%A1%AE%E8%AF%8A%E7%A5%9E%E7%BB%8F%E6%A2%85%E6%AF%92%E6%99%9A%E6%9C%9F&sa=fyb_news,NORMAL
14,AI演员还算不算演员,,否,https://m.baidu.com/s?word=AI%E6%BC%94%E5%91%98%E8%BF%98%E7%AE%97%E4%B8%8D%E7%AE%97%E6%BC%94%E5%91%98&sa=fyb_news,NORMAL
15,谢娜李小冉澄清不和传闻,新,否,https://m.baidu.com/s?word=%E8%B0%A2%E5%A8%9C%E6%9D%8E%E5%B0%8F%E5%86%89%E6%BE%84%E6%B8%85%E4%B8%8D%E5%92%8C%E4%BC%A0%E9%97%BB&sa=fyb_news,NEW
16,海军五指山舰女兵“一问三不知”,,否,https://m.baidu.com/s?word=%E6%B5%B7%E5%86%9B%E4%BA%94%E6%8C%87%E5%B1%B1%E8%88%B0%E5%A5%B3%E5%85%B5%E2%80%9C%E4%B8%80%E9%97%AE%E4%B8%89%E4%B8%8D%E7%9F%A5%E2%80%9D&sa=fyb_news,NORMAL
17,关凌：最正确的决定是生了二胎,,否,https://m.baidu.com/s?word=%E5%85%B3%E5%87%8C%EF%BC%9A%E6%9C%80%E6%AD%A3%E7%A1%AE%E7%9A%84%E5%86%B3%E5%AE%9A%E6%98%AF%E7%94%9F%E4%BA%86%E4%BA%8C%E8%83%8E&sa=fyb_news,NORMAL
18,“晴天一身土雨天一身泥”已成历史,热,否,https://m.baidu.com/s?word=%E2%80%9C%E6%99%B4%E5%A4%A9%E4%B8%80%E8%BA%AB%E5%9C%9F%E9%9B%A8%E5%A4%A9%E4%B8%80%E8%BA%AB%E6%B3%A5%E2%80%9D%E5%B7%B2%E6%88%90%E5%8E%86%E5%8F%B2&sa=fyb_news,HOT
19,豪华旅游专列20万元一张票引热议,,否,https://m.baidu.com/s?word=%E8%B1%AA%E5%8D%8E%E6%97%85%E6%B8%B8%E4%B8%93%E5%88%9720%E4%B8%87%E5%85%83%E4%B8%80%E5%BC%A0%E7%A5%A8%E5%BC%95%E7%83%AD%E8%AE%AE&sa=fyb_news,NORMAL
20,牡丹园免费开放后多株牡丹被毁,新,否,https://m.baidu.com/s?word=%E7%89%A1%E4%B8%B9%E5%9B%AD%E5%85%8D%E8%B4%B9%E5%BC%80%E6%94%BE%E5%90%8E%E5%A4%9A%E6%A0%AA%E7%89%A1%E4%B8%B9%E8%A2%AB%E6%AF%81&sa=fyb_news,NEW
21,韩战机飞行员空中拍照致撞机将赔偿,新,否,https://m.baidu.com/s?word=%E9%9F%A9%E6%88%98%E6%9C%BA%E9%A3%9E%E8%A1%8C%E5%91%98%E7%A9%BA%E4%B8%AD%E6%8B%8D%E7%85%A7%E8%87%B4%E6%92%9E%E6%9C%BA%E5%B0%86%E8%B5%94%E5%81%BF&sa=fyb_news,NEW
22,奶茶品牌侵权鲁迅画像 被判赔20万,热,否,https://m.baidu.com/s?word=%E5%A5%B6%E8%8C%B6%E5%93%81%E7%89%8C%E4%BE%B5%E6%9D%83%E9%B2%81%E8%BF%85%E7%94%BB%E5%83%8F+%E8%A2%AB%E5%88%A4%E8%B5%9420%E4%B8%87&sa=fyb_news,HOT
23,受AI冲击 短剧霸总回家种地,热,否,https://m.baidu.com/s?word=%E5%8F%97AI%E5%86%B2%E5%87%BB+%E7%9F%AD%E5%89%A7%E9%9C%B8%E6%80%BB%E5%9B%9E%E5%AE%B6%E7%A7%8D%E5%9C%B0&sa=fyb_news,HOT
24,对不起 请叫我塔克拉玛干大粮仓,,否,https://m.baidu.com/s?word=%E5%AF%B9%E4%B8%8D%E8%B5%B7+%E8%AF%B7%E5%8F%AB%E6%88%91%E5%A1%94%E5%85%8B%E6%8B%89%E7%8E%9B%E5%B9%B2%E5%A4%A7%E7%B2%AE%E4%BB%93&sa=fyb_news,NORMAL
25,疾控回应幼儿5年接种9针乙肝疫苗,,否,https://m.baidu.com/s?word=%E7%96%BE%E6%8E%A7%E5%9B%9E%E5%BA%94%E5%B9%BC%E5%84%BF5%E5%B9%B4%E6%8E%A5%E7%A7%8D9%E9%92%88%E4%B9%99%E8%82%9D%E7%96%AB%E8%8B%97&sa=fyb_news,NORMAL
26,30岁宝妈每天睡3小时查出乳腺癌,,否,https://m.baidu.com/s?word=30%E5%B2%81%E5%AE%9D%E5%A6%88%E6%AF%8F%E5%A4%A9%E7%9D%A13%E5%B0%8F%E6%97%B6%E6%9F%A5%E5%87%BA%E4%B9%B3%E8%85%BA%E7%99%8C&sa=fyb_news,NORMAL
27,乒乓球机器人打败日本顶尖选手,热,否,https://m.baidu.com/s?word=%E4%B9%92%E4%B9%93%E7%90%83%E6%9C%BA%E5%99%A8%E4%BA%BA%E6%89%93%E8%B4%A5%E6%97%A5%E6%9C%AC%E9%A1%B6%E5%B0%96%E9%80%89%E6%89%8B&sa=fyb_news,HOT
28,伊朗首次公布扣押集装箱船画面,新,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E9%A6%96%E6%AC%A1%E5%85%AC%E5%B8%83%E6%89%A3%E6%8A%BC%E9%9B%86%E8%A3%85%E7%AE%B1%E8%88%B9%E7%94%BB%E9%9D%A2&sa=fyb_news,NEW
29,64岁大叔6年斥资600万研发轮胎,新,否,https://m.baidu.com/s?word=64%E5%B2%81%E5%A4%A7%E5%8F%946%E5%B9%B4%E6%96%A5%E8%B5%84600%E4%B8%87%E7%A0%94%E5%8F%91%E8%BD%AE%E8%83%8E&sa=fyb_news,NEW
30,成都“嗑瓜子不吃大赛”爆笑开赛,,否,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E2%80%9C%E5%97%91%E7%93%9C%E5%AD%90%E4%B8%8D%E5%90%83%E5%A4%A7%E8%B5%9B%E2%80%9D%E7%88%86%E7%AC%91%E5%BC%80%E8%B5%9B&sa=fyb_news,NORMAL
31,3人在机场纠缠他人要求分担行李被罚,,否,https://m.baidu.com/s?word=3%E4%BA%BA%E5%9C%A8%E6%9C%BA%E5%9C%BA%E7%BA%A0%E7%BC%A0%E4%BB%96%E4%BA%BA%E8%A6%81%E6%B1%82%E5%88%86%E6%8B%85%E8%A1%8C%E6%9D%8E%E8%A2%AB%E7%BD%9A&sa=fyb_news,NORMAL
32,“心机商标”要被整治了,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%BF%83%E6%9C%BA%E5%95%86%E6%A0%87%E2%80%9D%E8%A6%81%E8%A2%AB%E6%95%B4%E6%B2%BB%E4%BA%86&sa=fyb_news,HOT
33,90岁老人洗衣机藏10万元现金被盗,,否,https://m.baidu.com/s?word=90%E5%B2%81%E8%80%81%E4%BA%BA%E6%B4%97%E8%A1%A3%E6%9C%BA%E8%97%8F10%E4%B8%87%E5%85%83%E7%8E%B0%E9%87%91%E8%A2%AB%E7%9B%97&sa=fyb_news,NORMAL
34,京东PLUS会员买国民好车95折,,否,https://m.baidu.com/s?word=%E4%BA%AC%E4%B8%9CPLUS%E4%BC%9A%E5%91%98%E4%B9%B0%E5%9B%BD%E6%B0%91%E5%A5%BD%E8%BD%A695%E6%8A%98&sa=fyb_news,NORMAL
35,王毅董军与柬方代表手挽手,热,否,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%E8%91%A3%E5%86%9B%E4%B8%8E%E6%9F%AC%E6%96%B9%E4%BB%A3%E8%A1%A8%E6%89%8B%E6%8C%BD%E6%89%8B&sa=fyb_news,HOT
36,转卖女大学生电诈园要求删报道,,否,https://m.baidu.com/s?word=%E8%BD%AC%E5%8D%96%E5%A5%B3%E5%A4%A7%E5%AD%A6%E7%94%9F%E7%94%B5%E8%AF%88%E5%9B%AD%E8%A6%81%E6%B1%82%E5%88%A0%E6%8A%A5%E9%81%93&sa=fyb_news,NORMAL
37,9岁男孩上学就呕吐回家就恢复,新,否,https://m.baidu.com/s?word=9%E5%B2%81%E7%94%B7%E5%AD%A9%E4%B8%8A%E5%AD%A6%E5%B0%B1%E5%91%95%E5%90%90%E5%9B%9E%E5%AE%B6%E5%B0%B1%E6%81%A2%E5%A4%8D&sa=fyb_news,NEW
38,马頔李纯结婚证是手写的,,否,https://m.baidu.com/s?word=%E9%A9%AC%E9%A0%94%E6%9D%8E%E7%BA%AF%E7%BB%93%E5%A9%9A%E8%AF%81%E6%98%AF%E6%89%8B%E5%86%99%E7%9A%84&sa=fyb_news,NORMAL
39,当高校“砍”掉5000多个专业后,新,否,https://m.baidu.com/s?word=%E5%BD%93%E9%AB%98%E6%A0%A1%E2%80%9C%E7%A0%8D%E2%80%9D%E6%8E%895000%E5%A4%9A%E4%B8%AA%E4%B8%93%E4%B8%9A%E5%90%8E&sa=fyb_news,NEW
40,乘客高铁被箱子砸头：列车长补偿400,,否,https://m.baidu.com/s?word=%E4%B9%98%E5%AE%A2%E9%AB%98%E9%93%81%E8%A2%AB%E7%AE%B1%E5%AD%90%E7%A0%B8%E5%A4%B4%EF%BC%9A%E5%88%97%E8%BD%A6%E9%95%BF%E8%A1%A5%E5%81%BF400&sa=fyb_news,NORMAL
41,悉尼大学中国中心正式落户上海,,否,https://m.baidu.com/s?word=%E6%82%89%E5%B0%BC%E5%A4%A7%E5%AD%A6%E4%B8%AD%E5%9B%BD%E4%B8%AD%E5%BF%83%E6%AD%A3%E5%BC%8F%E8%90%BD%E6%88%B7%E4%B8%8A%E6%B5%B7&sa=fyb_news,NORMAL
42,英歌舞小女孩与官兵齐跳“中华战舞”,,否,https://m.baidu.com/s?word=%E8%8B%B1%E6%AD%8C%E8%88%9E%E5%B0%8F%E5%A5%B3%E5%AD%A9%E4%B8%8E%E5%AE%98%E5%85%B5%E9%BD%90%E8%B7%B3%E2%80%9C%E4%B8%AD%E5%8D%8E%E6%88%98%E8%88%9E%E2%80%9D&sa=fyb_news,NORMAL
43,崔丽丽丈夫拎两大包材料陪进法庭,,否,https://m.baidu.com/s?word=%E5%B4%94%E4%B8%BD%E4%B8%BD%E4%B8%88%E5%A4%AB%E6%8B%8E%E4%B8%A4%E5%A4%A7%E5%8C%85%E6%9D%90%E6%96%99%E9%99%AA%E8%BF%9B%E6%B3%95%E5%BA%AD&sa=fyb_news,NORMAL
44,国家卫健委：超40%癌症可预防,,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E5%8D%AB%E5%81%A5%E5%A7%94%EF%BC%9A%E8%B6%8540%25%E7%99%8C%E7%97%87%E5%8F%AF%E9%A2%84%E9%98%B2&sa=fyb_news,NORMAL
45,伊美谈判准备工作或取得突破,,否,https://m.baidu.com/s?word=%E4%BC%8A%E7%BE%8E%E8%B0%88%E5%88%A4%E5%87%86%E5%A4%87%E5%B7%A5%E4%BD%9C%E6%88%96%E5%8F%96%E5%BE%97%E7%AA%81%E7%A0%B4&sa=fyb_news,NORMAL
46,AI再现黄海海战 福建舰北洋水师同框,,否,https://m.baidu.com/s?word=AI%E5%86%8D%E7%8E%B0%E9%BB%84%E6%B5%B7%E6%B5%B7%E6%88%98+%E7%A6%8F%E5%BB%BA%E8%88%B0%E5%8C%97%E6%B4%8B%E6%B0%B4%E5%B8%88%E5%90%8C%E6%A1%86&sa=fyb_news,NORMAL
47,国际乒联认证马龙是GOAT,,否,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E4%B9%92%E8%81%94%E8%AE%A4%E8%AF%81%E9%A9%AC%E9%BE%99%E6%98%AFGOAT&sa=fyb_news,NORMAL
48,甘肃镇原县突发塌方,,否,https://m.baidu.com/s?word=%E7%94%98%E8%82%83%E9%95%87%E5%8E%9F%E5%8E%BF%E7%AA%81%E5%8F%91%E5%A1%8C%E6%96%B9&sa=fyb_news,NORMAL
49,摄影师“打鸟”时背着大型监看器,,否,https://m.baidu.com/s?word=%E6%91%84%E5%BD%B1%E5%B8%88%E2%80%9C%E6%89%93%E9%B8%9F%E2%80%9D%E6%97%B6%E8%83%8C%E7%9D%80%E5%A4%A7%E5%9E%8B%E7%9B%91%E7%9C%8B%E5%99%A8&sa=fyb_news,NORMAL
50,伊朗马汉航空：将恢复往返中国航线,热,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E9%A9%AC%E6%B1%89%E8%88%AA%E7%A9%BA%EF%BC%9A%E5%B0%86%E6%81%A2%E5%A4%8D%E5%BE%80%E8%BF%94%E4%B8%AD%E5%9B%BD%E8%88%AA%E7%BA%BF&sa=fyb_news,HOT
0,把“义乌发展经验”总结好运用好,,是,https://m.baidu.com/s?word=%E6%8A%8A%E2%80%9C%E4%B9%89%E4%B9%8C%E5%8F%91%E5%B1%95%E7%BB%8F%E9%AA%8C%E2%80%9D%E6%80%BB%E7%BB%93%E5%A5%BD%E8%BF%90%E7%94%A8%E5%A5%BD&sa=fyb_news,NORMAL
