热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
14,民警高情商喊话：985 211的家长往后退,新,否,https://m.baidu.com/s?word=%E6%B0%91%E8%AD%A6%E9%AB%98%E6%83%85%E5%95%86%E5%96%8A%E8%AF%9D%EF%BC%9A985+211%E7%9A%84%E5%AE%B6%E9%95%BF%E5%BE%80%E5%90%8E%E9%80%80&sa=fyb_news,NEW
15,林雨泽同学你的爸爸火了,,否,https://m.baidu.com/s?word=%E6%9E%97%E9%9B%A8%E6%B3%BD%E5%90%8C%E5%AD%A6%E4%BD%A0%E7%9A%84%E7%88%B8%E7%88%B8%E7%81%AB%E4%BA%86&sa=fyb_news,NORMAL
16,98版《水浒传》晁盖饰演者张治中去世,,否,https://m.baidu.com/s?word=98%E7%89%88%E3%80%8A%E6%B0%B4%E6%B5%92%E4%BC%A0%E3%80%8B%E6%99%81%E7%9B%96%E9%A5%B0%E6%BC%94%E8%80%85%E5%BC%A0%E6%B2%BB%E4%B8%AD%E5%8E%BB%E4%B8%96&sa=fyb_news,NORMAL
17,女子购入热成像仪无意中救了自己,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%B4%AD%E5%85%A5%E7%83%AD%E6%88%90%E5%83%8F%E4%BB%AA%E6%97%A0%E6%84%8F%E4%B8%AD%E6%95%91%E4%BA%86%E8%87%AA%E5%B7%B1&sa=fyb_news,NORMAL
18,女生高考前刷手机刷到作文“答案”,新,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E9%AB%98%E8%80%83%E5%89%8D%E5%88%B7%E6%89%8B%E6%9C%BA%E5%88%B7%E5%88%B0%E4%BD%9C%E6%96%87%E2%80%9C%E7%AD%94%E6%A1%88%E2%80%9D&sa=fyb_news,NEW
19,985保送生为同学加油 全班保送20人,,否,https://m.baidu.com/s?word=985%E4%BF%9D%E9%80%81%E7%94%9F%E4%B8%BA%E5%90%8C%E5%AD%A6%E5%8A%A0%E6%B2%B9+%E5%85%A8%E7%8F%AD%E4%BF%9D%E9%80%8120%E4%BA%BA&sa=fyb_news,NORMAL
20,考生提前约半小时出考场：目标清华,热,否,https://m.baidu.com/s?word=%E8%80%83%E7%94%9F%E6%8F%90%E5%89%8D%E7%BA%A6%E5%8D%8A%E5%B0%8F%E6%97%B6%E5%87%BA%E8%80%83%E5%9C%BA%EF%BC%9A%E7%9B%AE%E6%A0%87%E6%B8%85%E5%8D%8E&sa=fyb_news,HOT
21,为什么大家都在谈高考作文,,否,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E5%A4%A7%E5%AE%B6%E9%83%BD%E5%9C%A8%E8%B0%88%E9%AB%98%E8%80%83%E4%BD%9C%E6%96%87&sa=fyb_news,NORMAL
22,澳门特大卖淫案细节曝光,,否,https://m.baidu.com/s?word=%E6%BE%B3%E9%97%A8%E7%89%B9%E5%A4%A7%E5%8D%96%E6%B7%AB%E6%A1%88%E7%BB%86%E8%8A%82%E6%9B%9D%E5%85%89&sa=fyb_news,NORMAL
23,耐克市值几乎蒸发掉一个阿迪达斯,,否,https://m.baidu.com/s?word=%E8%80%90%E5%85%8B%E5%B8%82%E5%80%BC%E5%87%A0%E4%B9%8E%E8%92%B8%E5%8F%91%E6%8E%89%E4%B8%80%E4%B8%AA%E9%98%BF%E8%BF%AA%E8%BE%BE%E6%96%AF&sa=fyb_news,NORMAL
24,高考语文考试结束,,否,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E8%AF%AD%E6%96%87%E8%80%83%E8%AF%95%E7%BB%93%E6%9D%9F&sa=fyb_news,NORMAL
25,高考语文默写融入阅读,新,否,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E8%AF%AD%E6%96%87%E9%BB%98%E5%86%99%E8%9E%8D%E5%85%A5%E9%98%85%E8%AF%BB&sa=fyb_news,NEW
26,车主被夹骨折 小米：电吸门无防夹功能,,否,https://m.baidu.com/s?word=%E8%BD%A6%E4%B8%BB%E8%A2%AB%E5%A4%B9%E9%AA%A8%E6%8A%98+%E5%B0%8F%E7%B1%B3%EF%BC%9A%E7%94%B5%E5%90%B8%E9%97%A8%E6%97%A0%E9%98%B2%E5%A4%B9%E5%8A%9F%E8%83%BD&sa=fyb_news,NORMAL
27,#第一个出考场的考生#,,否,https://m.baidu.com/s?word=%23%E7%AC%AC%E4%B8%80%E4%B8%AA%E5%87%BA%E8%80%83%E5%9C%BA%E7%9A%84%E8%80%83%E7%94%9F%23&sa=fyb_news,NORMAL
28,重庆合川遇强降水 积水涨到车顶,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%90%88%E5%B7%9D%E9%81%87%E5%BC%BA%E9%99%8D%E6%B0%B4+%E7%A7%AF%E6%B0%B4%E6%B6%A8%E5%88%B0%E8%BD%A6%E9%A1%B6&sa=fyb_news,NORMAL
29,地球会迎来25小时一天吗,,否,https://m.baidu.com/s?word=%E5%9C%B0%E7%90%83%E4%BC%9A%E8%BF%8E%E6%9D%A525%E5%B0%8F%E6%97%B6%E4%B8%80%E5%A4%A9%E5%90%97&sa=fyb_news,NORMAL
30,#为2026高考加油#,热,否,https://m.baidu.com/s?word=%23%E4%B8%BA2026%E9%AB%98%E8%80%83%E5%8A%A0%E6%B2%B9%23&sa=fyb_news,HOT
31,姥姥的高考早餐：油条折7配俩鸡蛋,,否,https://m.baidu.com/s?word=%E5%A7%A5%E5%A7%A5%E7%9A%84%E9%AB%98%E8%80%83%E6%97%A9%E9%A4%90%EF%BC%9A%E6%B2%B9%E6%9D%A1%E6%8A%987%E9%85%8D%E4%BF%A9%E9%B8%A1%E8%9B%8B&sa=fyb_news,NORMAL
32,外公送考时的骄傲是藏不住的,,否,https://m.baidu.com/s?word=%E5%A4%96%E5%85%AC%E9%80%81%E8%80%83%E6%97%B6%E7%9A%84%E9%AA%84%E5%82%B2%E6%98%AF%E8%97%8F%E4%B8%8D%E4%BD%8F%E7%9A%84&sa=fyb_news,NORMAL
33,多平台下架“娜塔莎”,,否,https://m.baidu.com/s?word=%E5%A4%9A%E5%B9%B3%E5%8F%B0%E4%B8%8B%E6%9E%B6%E2%80%9C%E5%A8%9C%E5%A1%94%E8%8E%8E%E2%80%9D&sa=fyb_news,NORMAL
34,孩子参加高考 员工可休三天,,否,https://m.baidu.com/s?word=%E5%AD%A9%E5%AD%90%E5%8F%82%E5%8A%A0%E9%AB%98%E8%80%83+%E5%91%98%E5%B7%A5%E5%8F%AF%E4%BC%91%E4%B8%89%E5%A4%A9&sa=fyb_news,NORMAL
35,九岁弟弟穿红色旗袍给姐姐送考,,否,https://m.baidu.com/s?word=%E4%B9%9D%E5%B2%81%E5%BC%9F%E5%BC%9F%E7%A9%BF%E7%BA%A2%E8%89%B2%E6%97%97%E8%A2%8D%E7%BB%99%E5%A7%90%E5%A7%90%E9%80%81%E8%80%83&sa=fyb_news,NORMAL
36,汶川地震18年后罗汉娃高考了,,否,https://m.baidu.com/s?word=%E6%B1%B6%E5%B7%9D%E5%9C%B0%E9%9C%8718%E5%B9%B4%E5%90%8E%E7%BD%97%E6%B1%89%E5%A8%83%E9%AB%98%E8%80%83%E4%BA%86&sa=fyb_news,NORMAL
37,用AI写高考作文 结果如何,,否,https://m.baidu.com/s?word=%E7%94%A8AI%E5%86%99%E9%AB%98%E8%80%83%E4%BD%9C%E6%96%87+%E7%BB%93%E6%9E%9C%E5%A6%82%E4%BD%95&sa=fyb_news,NORMAL
38,梁实作文只写十几分钟,,否,https://m.baidu.com/s?word=%E6%A2%81%E5%AE%9E%E4%BD%9C%E6%96%87%E5%8F%AA%E5%86%99%E5%8D%81%E5%87%A0%E5%88%86%E9%92%9F&sa=fyb_news,NORMAL
39,考生刚办完临时身份证 又忘拿准考证,,否,https://m.baidu.com/s?word=%E8%80%83%E7%94%9F%E5%88%9A%E5%8A%9E%E5%AE%8C%E4%B8%B4%E6%97%B6%E8%BA%AB%E4%BB%BD%E8%AF%81+%E5%8F%88%E5%BF%98%E6%8B%BF%E5%87%86%E8%80%83%E8%AF%81&sa=fyb_news,NORMAL
40,北京作文题：做规划与下功夫、含英咀华,,否,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E4%BD%9C%E6%96%87%E9%A2%98%EF%BC%9A%E5%81%9A%E8%A7%84%E5%88%92%E4%B8%8E%E4%B8%8B%E5%8A%9F%E5%A4%AB%E3%80%81%E5%90%AB%E8%8B%B1%E5%92%80%E5%8D%8E&sa=fyb_news,NORMAL
41,#如果我来写高考作文#,,否,https://m.baidu.com/s?word=%23%E5%A6%82%E6%9E%9C%E6%88%91%E6%9D%A5%E5%86%99%E9%AB%98%E8%80%83%E4%BD%9C%E6%96%87%23&sa=fyb_news,NORMAL
42,新人结婚偶遇高考考生,新,否,https://m.baidu.com/s?word=%E6%96%B0%E4%BA%BA%E7%BB%93%E5%A9%9A%E5%81%B6%E9%81%87%E9%AB%98%E8%80%83%E8%80%83%E7%94%9F&sa=fyb_news,NEW
43,多款新能源车涨价了,,否,https://m.baidu.com/s?word=%E5%A4%9A%E6%AC%BE%E6%96%B0%E8%83%BD%E6%BA%90%E8%BD%A6%E6%B6%A8%E4%BB%B7%E4%BA%86&sa=fyb_news,NORMAL
44,山西沁源应急管理局局长孙晓晔被查,,否,https://m.baidu.com/s?word=%E5%B1%B1%E8%A5%BF%E6%B2%81%E6%BA%90%E5%BA%94%E6%80%A5%E7%AE%A1%E7%90%86%E5%B1%80%E5%B1%80%E9%95%BF%E5%AD%99%E6%99%93%E6%99%94%E8%A2%AB%E6%9F%A5&sa=fyb_news,NORMAL
45,暴雨预警升级为橙色！5省份有大暴雨,新,否,https://m.baidu.com/s?word=%E6%9A%B4%E9%9B%A8%E9%A2%84%E8%AD%A6%E5%8D%87%E7%BA%A7%E4%B8%BA%E6%A9%99%E8%89%B2%EF%BC%815%E7%9C%81%E4%BB%BD%E6%9C%89%E5%A4%A7%E6%9A%B4%E9%9B%A8&sa=fyb_news,NEW
46,这届老师太能豁出去了,,否,https://m.baidu.com/s?word=%E8%BF%99%E5%B1%8A%E8%80%81%E5%B8%88%E5%A4%AA%E8%83%BD%E8%B1%81%E5%87%BA%E5%8E%BB%E4%BA%86&sa=fyb_news,NORMAL
47,上海作文题：每个人都有对世界的想象,新,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%BD%9C%E6%96%87%E9%A2%98%EF%BC%9A%E6%AF%8F%E4%B8%AA%E4%BA%BA%E9%83%BD%E6%9C%89%E5%AF%B9%E4%B8%96%E7%95%8C%E7%9A%84%E6%83%B3%E8%B1%A1&sa=fyb_news,NEW
48,爸爸扛甘蔗步行一公里为考生加油,,否,https://m.baidu.com/s?word=%E7%88%B8%E7%88%B8%E6%89%9B%E7%94%98%E8%94%97%E6%AD%A5%E8%A1%8C%E4%B8%80%E5%85%AC%E9%87%8C%E4%B8%BA%E8%80%83%E7%94%9F%E5%8A%A0%E6%B2%B9&sa=fyb_news,NORMAL
49,男生考完语文超开心：建议明年加难度,热,否,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E8%80%83%E5%AE%8C%E8%AF%AD%E6%96%87%E8%B6%85%E5%BC%80%E5%BF%83%EF%BC%9A%E5%BB%BA%E8%AE%AE%E6%98%8E%E5%B9%B4%E5%8A%A0%E9%9A%BE%E5%BA%A6&sa=fyb_news,HOT
50,刘晓庆演话剧《风华绝代》后跪谢观众,,否,https://m.baidu.com/s?word=%E5%88%98%E6%99%93%E5%BA%86%E6%BC%94%E8%AF%9D%E5%89%A7%E3%80%8A%E9%A3%8E%E5%8D%8E%E7%BB%9D%E4%BB%A3%E3%80%8B%E5%90%8E%E8%B7%AA%E8%B0%A2%E8%A7%82%E4%BC%97&sa=fyb_news,NORMAL
0,推动中朝关系与时俱进取得更大发展,,是,https://m.baidu.com/s?word=%E6%8E%A8%E5%8A%A8%E4%B8%AD%E6%9C%9D%E5%85%B3%E7%B3%BB%E4%B8%8E%E6%97%B6%E4%BF%B1%E8%BF%9B%E5%8F%96%E5%BE%97%E6%9B%B4%E5%A4%A7%E5%8F%91%E5%B1%95&sa=fyb_news,NORMAL
