热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
32,福建男子被洪水冲走 抱紧书包漂浮,热,否,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E7%94%B7%E5%AD%90%E8%A2%AB%E6%B4%AA%E6%B0%B4%E5%86%B2%E8%B5%B0+%E6%8A%B1%E7%B4%A7%E4%B9%A6%E5%8C%85%E6%BC%82%E6%B5%AE&sa=fyb_news,HOT
33,政府公号编造镇领导多次买苗送村民,新,否,https://m.baidu.com/s?word=%E6%94%BF%E5%BA%9C%E5%85%AC%E5%8F%B7%E7%BC%96%E9%80%A0%E9%95%87%E9%A2%86%E5%AF%BC%E5%A4%9A%E6%AC%A1%E4%B9%B0%E8%8B%97%E9%80%81%E6%9D%91%E6%B0%91&sa=fyb_news,NEW
34,福建“中国白茶第一街”被淹,热,否,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E2%80%9C%E4%B8%AD%E5%9B%BD%E7%99%BD%E8%8C%B6%E7%AC%AC%E4%B8%80%E8%A1%97%E2%80%9D%E8%A2%AB%E6%B7%B9&sa=fyb_news,HOT
35,41岁送女出嫁父亲回应早育,新,否,https://m.baidu.com/s?word=41%E5%B2%81%E9%80%81%E5%A5%B3%E5%87%BA%E5%AB%81%E7%88%B6%E4%BA%B2%E5%9B%9E%E5%BA%94%E6%97%A9%E8%82%B2&sa=fyb_news,NEW
36,“深圳校服”火出圈！网友：全国推广,热,否,https://m.baidu.com/s?word=%E2%80%9C%E6%B7%B1%E5%9C%B3%E6%A0%A1%E6%9C%8D%E2%80%9D%E7%81%AB%E5%87%BA%E5%9C%88%EF%BC%81%E7%BD%91%E5%8F%8B%EF%BC%9A%E5%85%A8%E5%9B%BD%E6%8E%A8%E5%B9%BF&sa=fyb_news,HOT
37,福建仙游突发山洪 三层民房被冲垮,,否,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E4%BB%99%E6%B8%B8%E7%AA%81%E5%8F%91%E5%B1%B1%E6%B4%AA+%E4%B8%89%E5%B1%82%E6%B0%91%E6%88%BF%E8%A2%AB%E5%86%B2%E5%9E%AE&sa=fyb_news,NORMAL
38,“中国冷极”根河已经开始供暖了,,否,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%86%B7%E6%9E%81%E2%80%9D%E6%A0%B9%E6%B2%B3%E5%B7%B2%E7%BB%8F%E5%BC%80%E5%A7%8B%E4%BE%9B%E6%9A%96%E4%BA%86&sa=fyb_news,NORMAL
39,北电新生神似宋威龙引围观,热,否,https://m.baidu.com/s?word=%E5%8C%97%E7%94%B5%E6%96%B0%E7%94%9F%E7%A5%9E%E4%BC%BC%E5%AE%8B%E5%A8%81%E9%BE%99%E5%BC%95%E5%9B%B4%E8%A7%82&sa=fyb_news,HOT
40,男子在趵突泉坐护栏拍照意外落水,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A8%E8%B6%B5%E7%AA%81%E6%B3%89%E5%9D%90%E6%8A%A4%E6%A0%8F%E6%8B%8D%E7%85%A7%E6%84%8F%E5%A4%96%E8%90%BD%E6%B0%B4&sa=fyb_news,NORMAL
41,《花少2》毛阿敏 放现在算虐待老人,热,否,https://m.baidu.com/s?word=%E3%80%8A%E8%8A%B1%E5%B0%912%E3%80%8B%E6%AF%9B%E9%98%BF%E6%95%8F+%E6%94%BE%E7%8E%B0%E5%9C%A8%E7%AE%97%E8%99%90%E5%BE%85%E8%80%81%E4%BA%BA&sa=fyb_news,HOT
42,女子刷手机后退连人带椅摔下台阶,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%88%B7%E6%89%8B%E6%9C%BA%E5%90%8E%E9%80%80%E8%BF%9E%E4%BA%BA%E5%B8%A6%E6%A4%85%E6%91%94%E4%B8%8B%E5%8F%B0%E9%98%B6&sa=fyb_news,NORMAL
43,降价卖不动 近400万吨小龙虾去哪了,,否,https://m.baidu.com/s?word=%E9%99%8D%E4%BB%B7%E5%8D%96%E4%B8%8D%E5%8A%A8+%E8%BF%91400%E4%B8%87%E5%90%A8%E5%B0%8F%E9%BE%99%E8%99%BE%E5%8E%BB%E5%93%AA%E4%BA%86&sa=fyb_news,NORMAL
44,哈利波特也开学了,,否,https://m.baidu.com/s?word=%E5%93%88%E5%88%A9%E6%B3%A2%E7%89%B9%E4%B9%9F%E5%BC%80%E5%AD%A6%E4%BA%86&sa=fyb_news,NORMAL
45,新校舍未完工便开学 当地通报,,否,https://m.baidu.com/s?word=%E6%96%B0%E6%A0%A1%E8%88%8D%E6%9C%AA%E5%AE%8C%E5%B7%A5%E4%BE%BF%E5%BC%80%E5%AD%A6+%E5%BD%93%E5%9C%B0%E9%80%9A%E6%8A%A5&sa=fyb_news,NORMAL
46,国内市场皮鞋卖不动了吗,,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%86%85%E5%B8%82%E5%9C%BA%E7%9A%AE%E9%9E%8B%E5%8D%96%E4%B8%8D%E5%8A%A8%E4%BA%86%E5%90%97&sa=fyb_news,NORMAL
47,鱼塘成食堂 老板出3万征集驱鸟点子,热,否,https://m.baidu.com/s?word=%E9%B1%BC%E5%A1%98%E6%88%90%E9%A3%9F%E5%A0%82+%E8%80%81%E6%9D%BF%E5%87%BA3%E4%B8%87%E5%BE%81%E9%9B%86%E9%A9%B1%E9%B8%9F%E7%82%B9%E5%AD%90&sa=fyb_news,HOT
48,中疾控：建议8类人群优先接种流感疫苗,,否,https://m.baidu.com/s?word=%E4%B8%AD%E7%96%BE%E6%8E%A7%EF%BC%9A%E5%BB%BA%E8%AE%AE8%E7%B1%BB%E4%BA%BA%E7%BE%A4%E4%BC%98%E5%85%88%E6%8E%A5%E7%A7%8D%E6%B5%81%E6%84%9F%E7%96%AB%E8%8B%97&sa=fyb_news,NORMAL
49,乌克兰两部门在基辅发生交火,热,否,https://m.baidu.com/s?word=%E4%B9%8C%E5%85%8B%E5%85%B0%E4%B8%A4%E9%83%A8%E9%97%A8%E5%9C%A8%E5%9F%BA%E8%BE%85%E5%8F%91%E7%94%9F%E4%BA%A4%E7%81%AB&sa=fyb_news,HOT
50,侄女照料孤寡老人领丧葬补助金被拒,,否,https://m.baidu.com/s?word=%E4%BE%84%E5%A5%B3%E7%85%A7%E6%96%99%E5%AD%A4%E5%AF%A1%E8%80%81%E4%BA%BA%E9%A2%86%E4%B8%A7%E8%91%AC%E8%A1%A5%E5%8A%A9%E9%87%91%E8%A2%AB%E6%8B%92&sa=fyb_news,NORMAL
0,时光见证中埃情谊历久弥新,,是,https://m.baidu.com/s?word=%E6%97%B6%E5%85%89%E8%A7%81%E8%AF%81%E4%B8%AD%E5%9F%83%E6%83%85%E8%B0%8A%E5%8E%86%E4%B9%85%E5%BC%A5%E6%96%B0&sa=fyb_news,NORMAL
